,company_name,description,href,full_complain
296,steam,Um hacker entrou no meu perfil e fez várias compras de acessórios de outros usuários. Os usuários me denunciaram na Steam. A Steam,deletaram-a-minha-conta-da-steam_QvMqMgUuG572zR8t,"Um hacker entrou no meu perfil e fez várias compras de acessórios de outros usuários. Os usuários me denunciaram na Steam. A Steam me enviou um email me cobrando inicialmente 1.838,00 depois abaixaram para 500,00 e por fim 300,00. Pedi um suporte, tudo em inglês, expliquei a [Editado pelo Reclame Aqui], tinha uns 230,00 em jogos. Não adiantou, deletaram minha conta. Printei a tela. Quero minha conta de volta."
297,steam,"Sábado dia 05/02/2022 tentei fazer compra pelo App do Banco do Brasil de cartão STEAm no valor de 32, deu erro na compra por 4 Vez",cobranca-indevida-sem-recebimento-de-codigo_VmJFweDVeJyJm1yn,"Sábado dia 05/02/2022 tentei fazer compra pelo App do Banco do Brasil de cartão STEAm no valor de 32, deu erro na compra por 4 Vezes, mas descontaram da minha conta 3 vezes de 32 reais e uma de 10,80 reais: não conseguido resolver no banco e não se tem telefone do Steam para contato. Quero reembolso pq não compraria 4Cartões. E foi descontado mesmo sem a compra feita. "
298,steam,"Apareceu na fatura do meu cartão 2 cobranças, dia 24/01 as 03:27 uma no valor de 4,45 e outra no valor de 69,81 em favor de STEM P",cobranca-indevida-steam-purchase_3MFxuLHcXeJ-E7_D,"Apareceu na fatura do meu cartão 2 cobranças, dia 24/01 as 03:27 uma no valor de 4,45 e outra no valor de 69,81 em favor de STEM PURCHASE. Nunca comprei e nem tão pouco sei a que se refere. Agora vou ter que pagar a fatura pois está fechada. Quero ressarcimento já desse lançamento."
299,steam,"Em 21/01/2022, às 17:32h, fiz a compra de um gift card Rixty Steam DDP R21.00, no valor de R$ 21,00, direto no aplicativo Ame (loj",nao-envio-do-codigo-gift-card-e-nao-cancelamento-da-compra_CD5qHLBB7991-GDj,"Em 21/01/2022, às 17:32h, fiz a compra de um gift card Rixty Steam DDP R21.00, no valor de R$ 21,00, direto no aplicativo Ame (loja Incomm Brasil Pré Pago Ltda).Ocorre que o código para uso do gift card que era para ser liberado em 72 horas não foi realizado até agora (13 dias já).Procurei por duas vezes lojas físicas da Americanas e estou com protocolo aberto há diversos dias (protocolo 6416047), o qual se encontra com o Setor Interno.Pedi o cancelamento, pois não há meio de ser feito pelo aplicativo, bemcomo estorno, e não resolvem.Impossível não conseguirem resolver esse problema já há 13 dias."
300,steam,"800 reais gastos no battlefield 2042, não preciso dizer mais muito",nao-concede-reembolso-e-nao-avalia-o-problema-devidamente_-X67MmPOo9FhboLh,"800 reais gastos no battlefield 2042, não preciso dizer mais muito"
301,steam,"Estou a mais de 2 meses Tentando Adicionar Dinheiro a minha conta Steam porem todas as vezes que tento fazer isso da Erro , já ten",estou-tentando-adicionar-dinheiro-a-steam-porem-esta-dando-erro-ao-finalizar_utawbhBole2pP_To,"Estou a mais de 2 meses Tentando Adicionar Dinheiro a minha conta Steam porem todas as vezes que tento fazer isso da Erro , já tentei Fazer PIX porem depois de colocar meu cpf e meu nome da erro e não gera o código para pagamento , hoje de manha fiz um teste colocando o cpf e nome de minha mãe e para minha surpresa gera o código normal porem na hora de finalizar o pagamento da um erro falando que o destinatário não esta recebendo pagamento , como se minha conta tivesse bloqueada para receber pagamentos  , tentei fazer por paypal e também não foi gostaria que Resolvesse isso logo pois essa situação e muito frustrante    "
302,steam,"Abri um pedido de reembolso do jogo Tom Clancys Rainbow Six Siege, por ter aberto o jogo apenas por 3 horas e nunca ter sido capaz",reembolso-ignorado_076599nRx9IXzmn6,"Abri um pedido de reembolso do jogo Tom Clancys Rainbow Six Siege, por ter aberto o jogo apenas por 3 horas e nunca ter sido capaz de jogar o mesmo.. No entanto meu pedido não só foi ignorado como foi excluído e isso eu NÃO aceito.São 60 reais que eu nunca consegui aproveitar, não consigo entrar com a conta ubisoft.. Se eu não posso ser reembolsado, então me deixem pelo menos usar o produto que paguei."
303,steam,"Boa tarde, fiz a compra de um jogo O CS, o modelo mais antigo achando que meu computador suportaria o mesmo, mesmo com meu SSD, o ",compra-sem-reembolso_xZjK8VMy2_PIW1JB,"Boa tarde, fiz a compra de um jogo O CS, o modelo mais antigo achando que meu computador suportaria o mesmo, mesmo com meu SSD, o jogo não rodou.Assim pensei  vou solicitar o reembolso do jogo, porem para minha surpresa verifiquei que não é possível me devolverem o pagamento via PIX.Foi minha primeira experiência com a Steam, e confesso estar bem decepcionado com o ocorrido, quer dizer que perdi o valor de R$ 20,69, pois meu computador não tem capacidade de rodar nenhum jogo da steam.Assim com isso, meu valor vai ficar parado na carteira."
304,steam,"Dia 30/01 tentei comprar dois jogos usando o cartão. O site do Boa Compra deu erro, como vem dando erro pra muita gente. Recebi e-",inferno-para-comprar_mFl6sYNSZpyvdUZg,"Dia 30/01 tentei comprar dois jogos usando o cartão. O site do Boa Compra deu erro, como vem dando erro pra muita gente. Recebi e-mail dizendo que a compra tinha sido cancelada, e tentei refazer a compra. Só que não consigo porque diz que já tenho compra pendente. E esta compra está pendente  HÁ 6 DIAS, e ainda hoje, 04/02, não consigo fazer uma nova compra pelo PagSeguro na Steam, porque a Steam diz que meu carrinho tem compra pendente - que eu não consigo nem completar nem cancelar.Mas o pior de tudo é o suporte, que não responde minhas queixas, e leva 3 dias pra me enviar texto em inglês dizendo nada com nada. É um deboche comigo.Tenho dinheiro pra comprar a porcaria do jogo, tenho disposição para faze-lo, mas não consigo porque eles são estúpidos e não resolvem meu problema."
305,steam,Comprei o jogo do meu filho poppyplaytime no Natal para meu filho e na plataforma informa que é necessário ter Windows 10. Acertei,reembolso_8uyFl4NSs56bC7Yp,"Comprei o jogo do meu filho poppyplaytime no Natal para meu filho e na plataforma informa que é necessário ter Windows 10. Acertei meu computador, meu note e nada não funcionou em nenhum. Depois de inúmeras tentativas solicitei reembolso e tem 1 mês e nada de entrarem contato. Só informam que solicitação foi recebida. Gostaria de saber quando vão devolver o dinheiro?"
306,steam,verifiquei na minha fatura do cartao de credito 3 cobrancas indevidas. solicito estorno urgente,steam-purchase--cobranca-indevida_PAGy7KUAJMbkC6aI,verifiquei na minha fatura do cartao de credito 3 cobrancas indevidas. solicito estorno urgente
307,steam,"Tive hoje minha conta [Editado pelo Reclame Aqui], trocar a e-mail, celular cadastrado e senha. Tento resolver pelo site da steam, e não consigo",minha-conta-foi-editado-pelo-reclame-aqui_SmQKTEjiKLLz-PAg,"Tive hoje minha conta [Editado pelo Reclame Aqui], trocar a e-mail, celular cadastrado e senha. Tento resolver pelo site da steam, e não consigo. Procuro um email para mandar os documentos, para autenticar que sou o dono da conta, e não consigo. Procuro um email telefone e nada. "
308,steam,"Comprei dia 25/12/2021 3 jogos na Steam com expansões (completos), justamente para jogar online, comprei Dark Souls 2 remasterizad",comprei-3-jogos-na-steam-e-ambos-os-3-o-modo-online-do-jogo-nao-funciona-mais_Kem0rJxtPiY4B5kp,"Comprei dia 25/12/2021 3 jogos na Steam com expansões (completos), justamente para jogar online, comprei Dark Souls 2 remasterizado, Dark Souls 2 Scholar of the first sin e Dark Souls 3 completo com as DLCS e passe, justamente por que o jogo é online e sem o modo online impossível a jogabilidade para iniciantes, alegaram do nada nomes de janeiro que houve falha nos servidores e o Online esta ha muito tempo sem funcionar e SEM PREVISÃO e DE VOLTAR um dia segundo informações, estou tentando solicitar o reembolso dos jogos com a Steam pois ambos encontram-se parados, sem eu ter como jogar online (os 3 não funcionam o online mais), e a mesma não permite, te encaminham para o site da desenvolvedora do jogo sendo que comprei na STEAM e é obrigação deles me reembolsarem! Quando tento reembolso diz que só jogos com ate 14 dias de comprado e jogos com código não reembolsam sendo que em momento algum na compra foi informado que o online não funcionaria!"
309,steam,"3 chamado aberto?https://help.steampowered.com/pt-br/wizard/HelpRequest/HT-NV48-RJHP-HGVBfui hackeado, [Editado pelo Reclame Aqui], ",editado-pelo-reclame-aquiam-minha-conta-e-eles-nao-responde-o-suporte_ybsK43BcBTpzsZ-7,"3 chamado aberto?https://help.steampowered.com/pt-br/wizard/HelpRequest/HT-NV48-RJHP-HGVBfui hackeado, [Editado pelo Reclame Aqui], tenho todos comprovante da minha conta.TENHO EMAIL E PRINT DE TODAS COMPRAS MINHAS FEITAS,ja enviei comprovantes, ate a lista de contatos de amigos , e eles simplesmente deixa a Deus-dará, so se importa quando estão ganhando dinheiro, e eu gastei muito dinheiro nesta conta para ser esquecido dessa forma."
310,steam,"Minha conta steam de mais de 7 anos foi [Editado pelo Reclame Aqui] (trocaram o e-mail e a senha dela), entrei em contato com o suporte da steam no di",conta-editado-pelo-reclame-aqui-e-sem-ajuda-do-suporte_xuq8eOxah1FwROeT,"Minha conta steam de mais de 7 anos foi [Editado pelo Reclame Aqui] (trocaram o e-mail e a senha dela), entrei em contato com o suporte da steam no dia, sábado dia 29, eles me responderem na madrugada e no dia seguinte eu respondi de volta, porem desde então nada, eu já atualizei a chamada, até criei uma nova pra ver se me responderiam pelo menos da primeira vez tão rapidamente, mas nada. Enquanto isso um email russo esta como proprietário usando minha conta e possivelmente causando danos irreparáveis."
311,steam,"Sou cliente dessa presente empresa em torno de 4 anos, e realizei em torno de 3 compras na steam, entretanto entrei na data 30/01/",furto-das-compras-realizadas_jE1hMH4tFNS87gwt,"Sou cliente dessa presente empresa em torno de 4 anos, e realizei em torno de 3 compras na steam, entretanto entrei na data 30/01/2022 no sistema de desktop da steam e meus jogos comprados não estava, presentes. "
312,steam,"Tenho conta na steam a quase 10 anos, mas no ultimo ano, as ultimas 3 compras que tentei fazer com meu cartão de crédito (que tenh",descaso-steamboacompra_SsrVHJ0sjowp_gOL,"Tenho conta na steam a quase 10 anos, mas no ultimo ano, as ultimas 3 compras que tentei fazer com meu cartão de crédito (que tenho a 5 anos) tem dado problema no boacompra que só diz para eu confirmar os dados do meu cartão, sendo que estão certos, como disse, compro com o cartão a 5 anos, não é como se eu não soubesse comprar online, e compro jogos na steam a quase uma década.Não consigo atendimento no boa compra, pois pedem o n do pedido, que tenho na steam, mas pedem um email, que sem ele não consigo atendimento. Pois bem, ponho meu email da steam e o boa compra só me da uma msg de erro. Os botões de comunicação via chat e whatsapp não funcionam, clico e nada acontece.Tento fazer contato com a steam, mas não adianta explicar a situação, não adianta falar que estou tendo problemas com a compre bem e que não consigo atendimento, tudo que a steam faz é repetir o discurso de que tenho que buscar atendimento no boacompra, que demora alguns dias para cair o pagamento dependendo da forma escolhida, sendo que já falei que é cartão de crédito e sempre caiu na hora e avisei que dá erro na transação, mas eles parecem ignorar tudo que digo e mandar só essas orientações falidas que não servem pra nada.Isso quando não falam que posso comprar de outra maneira, mas tenho meu cartão, sempre comprei com ele e quero comprar por ele, e não vou pagar diretamente para steam e pagar IOF. Claramente tem um problema com o boacompra e não consigo atendimento, e a steam está desinteressada demais em ajudar um cliente de longa data, o que demonstra a indiferença deles para com seus clientes.O jeito será comprar jogos em outras plataformas que não deem problema e se por ventura derem, que saibam dar suporte ao cliente e não deixar nesse limbo como a steam faz. Estou deveras decepcionado, diria até arrependido de ter sido cliente por tantos anos."
313,steam,"Há uma cobrança no meu cartão de crédito virtual a qual eu desconheço no valor de 137,67. Quero o estorno com brevidade pois não r",cobranca-desconhecida_dsFwJCJVljRJ4Td2,"Há uma cobrança no meu cartão de crédito virtual a qual eu desconheço no valor de 137,67. Quero o estorno com brevidade pois não realizei nenhuma compra."
314,steam,"Fiz a compra de um jogo que por direito teria 30 dias para devolver, e em menos de 1 semana resolvi fazer a devolução. Eles alegam",menos-de-30-dias-da-compra-de-um-jogo-nao-consegui-reembolso_jVvKpBkE6RFheTkE,"Fiz a compra de um jogo que por direito teria 30 dias para devolver, e em menos de 1 semana resolvi fazer a devolução. Eles alegam que se tiver mais de 2hrs de jogo eles nao fazem a troca. Só de VIDEO inicial são quase 1 hora, que nem pode ser considerado JOGANDO. Gostaria da devolução do valor pago pelo Joga FOrza Horizon 5."
315,steam,"Fiquei uns meses sem acessar a minha conta por motivos de viagem trabalho etc, quando quis acessar pra por um jogo meu filho jogar",conta-editado-pelo-reclame-aqui-e-suporte-lento-e-pessimo_cRzNdiFScy0v3b3-,"Fiquei uns meses sem acessar a minha conta por motivos de viagem trabalho etc, quando quis acessar pra por um jogo meu filho jogar notei que a senha não estava indo, ao tentar trocar a senha vi q o telefone e o e-mail solicitado não eram mais meusDaí começa o problema. Nunca recebi nem um e-mail dizendo q minha conta foi logada em outro lugar.Nunca recebi um e-mail dizendo ou pedindo confirmação pra trocar de e-mail ou telefone.Abri um chamado para o suporte e pela 3x sou respondido da msm forma  ah procurar o boa compra para comprovante pra enviar pro suporte Daí outro problema Eu nunca fiz compra no boa compra, minhas compras eram direto pela steam, com o meu cartão de crédito.Se o sistema de vcs e terceirizado pelo boa compra aí e problema de vcs não meu.Mandei os prints de todos os e-mail recebidos pela steam support quando comprava algo se isso n serve o próprio e-mail de vcs tem algo errado.Se eu já forneci meu cartão da onde saíram as compras ."
