,company_name,description,href,full_complain
127,pagseguro,"Maquina de Cartão Modelo S-920 numero de série 6P424672 apresenta erro no leitor do chip, entrei em contato com o chat da pagsegur",equipamento-com-erro-no-leitor-do-cartao_WhOPi5FkbfwVHeT9,"Maquina de Cartão Modelo S-920 numero de série 6P424672 apresenta erro no leitor do chip, entrei em contato com o chat da pagseguro para solicitar a troca do equipamento e fui informado que a máquina está cadastrada em outro e-mail, eu não sei como funciona essa pagseguro, como a máquina está cadastrada em outro email se eu efetuei milhares de reais em vendas na máquina antes dela apresentar defeito. Email do cadastro é supemercadoservemais2022@gmail.com e araujo253614@gmail.com são as duas contas do mercado em que o equipamento foi utilizado."
128,pagseguro,E com muita indignação que venho em meio desse texto fala sobre um absurdo que está acontecendo comigo! Entrei no meu aplica,pagseguro-bloqueou-meu-saldo_05x8UnNXvOw9spQa,"E com muita indignação que venho em meio desse texto fala sobre um absurdo que está acontecendo comigo! Entrei no meu aplicativo para fazer um pix apareceu saldo bloqueado na mesma hora liguei pra lá eles não me deram uma posição já faz 2 semanas que está bloqueada já mandei todos os documentos e mesmo assim nada de desbloquear minha conta! EU SUPER NÃO INDICO! Pois guardamos e depositamos nossa confiança nessa empresa e quando mais precisamos ela nos deixar na mão! Eu tô cheia de conta pra paga aluguel atrasado, eu tenho dinheiro e não posso pega estou revoltada!  não indico não indico! "
129,pagseguro,"ABSURDO EU NÃO CONSEGUIR FAZER UMA COMPRA ONLINE COM MEU CARTÃO, O PAGSEGURO SIMPLESMENTE NÃO AUTORIZA, MESMO COM LIMITE DISPONIVE",nao-consigo-usar-meu-cartao-com-limite-disponivel-novamente_e_6JuQCxZgHqkA2T,"ABSURDO EU NÃO CONSEGUIR FAZER UMA COMPRA ONLINE COM MEU CARTÃO, O PAGSEGURO SIMPLESMENTE NÃO AUTORIZA, MESMO COM LIMITE DISPONIVEL, E JA ACONTECEU EM MENOS DE 10 DIAS A MESMA SITUAÇÃO.QUERO UMA RESOLUÇÃO URGENTE!!!"
130,pagseguro,"Boa tarde,Estou tentando cancelar a conta do Pagbank a meses e não consigo, sempre que tento diz que tem algo pendente",cancelamento-de-conta_T8AX7T9RTbnzzArV,"Boa tarde,Estou tentando cancelar a conta do Pagbank a meses e não consigo, sempre que tento diz que tem algo pendente ou o atendimento me informa que não é possivel e me pede para espera 45 dias, será que alguém poderia por gentileza me ajudar a finalizar minha solicitação de cancelamento? não sei mais o que fazer para prosseguir com o meu atendimento e também no menu de atendimento fica impossível seguir com minha solicitação pois não tem a opção de falar com um atendente ou cancelamento de conta."
131,pagseguro,Adquiri um equipamento(Máquina de Cartão) da PagSeguro numero de série 541-845-445 e o equipamento apresenta falha na aprovação da,maquina-com-defeito-chat-recusou-a-troca_2cU7yyNFO6dQNOLE,"Adquiri um equipamento(Máquina de Cartão) da PagSeguro numero de série 541-845-445 e o equipamento apresenta falha na aprovação da venda e impressão do comprovante, muitas das vezes a maquina reinicia na hora que está sendo realizado o pagamento. Entrei em contato com chat da pagseguro e fui informado que a máquina está cadastrada em outro e-mail, agora me explica como a máquina está cadastrada em outro e-mail se ela estava sendo utilizada na minha conta e foi realizada várias vendas nessa mesma máquina."
132,pagseguro,"Preciso dos comprovante de pagamento de multas e débitos veiculares no dia 11/02/2021, pois realizei o pagamento e consta em abert",preciso-dos-comprovantes-de-pagamento_PUgF0DddTv158ZlT,"Preciso dos comprovante de pagamento de multas e débitos veiculares no dia 11/02/2021, pois realizei o pagamento e consta em aberto os débitos do veiculo, no comprovante gerado no APP só aparece o código da transação, não informando detalhes do que foi pago, ao entrar em contato com a ouvidoria, disse não ser possível visualizar o comprovante, porém necessito dos dados para contestar a multa em aberto."
133,pagseguro,"Sou cliente da pag segura algum tempo e por lá já fiz várias aplicações de renda fixa, umas com resgate de 1 ano e a maioria com r",renda-fixacao_nn-RK5DOMlvbg8b4,"Sou cliente da pag segura algum tempo e por lá já fiz várias aplicações de renda fixa, umas com resgate de 1 ano e a maioria com resgate diário, a última aplicação foi de 21 mil com resgate de área já visando utilizar esse dinheiro a qualquer momento,  na terceira feira a pareceu um imprevisto e eu solicitei o resgate do meu investimento de 21 mil, ai que vem a história, foram colocado na minha conta uma quantia de 5203 e o restante que faltava foi depositado com VALOR RESERVADO NO CARTÃO DE CRÉDITO, mais isso não poderia ter acontecido porque eu não tinha nem uma dívida a vencer no cartão, esse cartão nunca foi nem desbloqueado, e constava como cancelado, liguei lar passei todo o problema e a moça falou que não podia fazer nada, depois entrei na opção de ajuda, e lá falei com uma outra equipe que passou a seguinte informação., SEU CASO VAI SER ANALISADO POR UMA EQUIPE TÉCNICA E DEPOIS ENTRAREMOS EM CONTATO COM O SENHOR. Eu não sei o que fazer porque precisava desse dinheiro com urgência, e vou pagar um preço muito caro por causa de um erro interno da PagSeguro. Preciso resolver isso o mais rápido possível. "
134,pagseguro,"Estão ha meses antecipando em 30 dias minhas vendas parceladas. E quando antecipam as parcelas, cobram taxas abusivas além das que",antecipacao-de-parcelas_DhqOUers2Y1W1J9l,"Estão ha meses antecipando em 30 dias minhas vendas parceladas. E quando antecipam as parcelas, cobram taxas abusivas além das que ja são cobradas.  Já cansei de reclamar para o gerente da conta Pagseguro e ele quando responde nao finaliza o atendimento e a ultima justificativa é que o cartao cobra a antecipação.  O prejuizo esta enorme. "
135,pagseguro,"Dia 30/08 me cadastrei na conta PagBank para emitir um boleto para um cliente, boleto enviado foi pago no dia 01/09 para minha sur",saldo-bloqueado-sem-motivo_ySMWVZqeXsuEJKO8,"Dia 30/08 me cadastrei na conta PagBank para emitir um boleto para um cliente, boleto enviado foi pago no dia 01/09 para minha surpresa após o boleto pago recebi um e-mail que meu saldo está bloqueado que era necessário eu enviar algumas documentações tolamente desnecessárias como recebo da venda, como faço minha divulgação e outros, enviei tudo para eles no dia 02/09 e até agora não consigo retirar meu dinheiro, mais de. Rs 6.000,00"
136,pagseguro,"Em continuidade ao assunto do bloqueio do saldo, me ligou o Gustavo informando que o saldo ia ser desbloqueado, porém, após recebe",descaso-com-o-cliente_TI6yKHyqkXwBHNv5,"Em continuidade ao assunto do bloqueio do saldo, me ligou o Gustavo informando que o saldo ia ser desbloqueado, porém, após receber esse e-mail acessei o aplicativo aonde agora o saldo está zero! Tem um lançamento Reserva de Saldo/Débito para de saldo impossibilitando o uso do meu dinheiro.Vale lembrar que se houve uma contestação conforme vocês estão alegando, bloqueiem somente o valor da compra!Ao ligar na central de atendimento quando vi que o saldo estava zero, fui informado que tenho que aguardar uma na análise, onde já estou aguardado de o dia 19 de agosto de 2022!No aguardo de pronta solução.Rogério Serra."
137,pagseguro,"Por motivos de forças maiores, por não ter me informando melhor e antes sobre essa compra e por problemas financeiros desejo cance",quero-o-cancelamento-de-uma-compra_xzvdpGsYCt7GP9vf,"Por motivos de forças maiores, por não ter me informando melhor e antes sobre essa compra e por problemas financeiros desejo cancelar essa compra. Fui ao estabelecimento pessoalmente para cancelar, me disseram que iriam cancelar e que me retornariam no mesmo dia, porém além de não me darem nenhum comprovante de cancelamento estou tentando falar com eles sobre o cancelamento mas não me respondem mais. Por favor quero cancelar essa compra. Obg pela atenção."
138,pagseguro,"apliquei meu dinheiro no CDB 110% do CDI com liquidez diária, entretanto o dinheiro NÃO rende o prometido.O DINHEIRO NÃO EST",dinheiro-investido-no-cdb-110-nao-rende_5jIWfy0GZhVYoMSn,"apliquei meu dinheiro no CDB 110% do CDI com liquidez diária, entretanto o dinheiro NÃO rende o prometido.O DINHEIRO NÃO ESTÁ RENDENDO. Após procurar ajuda no chat, por duas vezes fui informada de que seria transferida para setor específico para tratar do meu problema, e mais uma vez, o atendimento nunca aconteceu!!Vi outras reclamações no mesmo sentido e fiquei preocupada, a única forma de ser atendida é com uma reclamação no RECLAMEAQUI"
139,pagseguro,Fiz portabilidade de meu salário e recebi apenas 1 bônus no valor de 33 reais me sinto lezada pois o anúncio dizia 200 é depois 50,bonus-de-portabilidade_A_ZGcleTcKjNlvxF,Fiz portabilidade de meu salário e recebi apenas 1 bônus no valor de 33 reais me sinto lezada pois o anúncio dizia 200 é depois 50 mas não veio nada
140,pagseguro,Sempre paguei minhas faturas em dia e mesmo assim tiraram meu limite de crédito. Ao tentar solucionar me falaram para colocar 350 ,enganacao_2VX5FhvNlwsP9gUB,"Sempre paguei minhas faturas em dia e mesmo assim tiraram meu limite de crédito. Ao tentar solucionar me falaram para colocar 350 em investimento para o limite ser liberado, e agora além de não ter limite no cartão, tenho dinheiro travado nesse banco! Péssimo, não recomendo a ninguém!"
141,pagseguro,"Fiz uma compra no valor de 88,00 no cartão da Pagseguro, sendo q passou 30,00 do meu limite, porém a compra foi cancelada no dia 0",tarifa-de-limite_6t2jxVwQRn5qoXtL,"Fiz uma compra no valor de 88,00 no cartão da Pagseguro, sendo q passou 30,00 do meu limite, porém a compra foi cancelada no dia 04/09 e no dia 05/09 a pagseguro lançou na minha fatura uma tarifa de limite emergencial de 19,90 sendo q como a compra foi cancelada o limite voltou, cobrança indevida, tenho limite e vou pagar tarifa de limite emergencial"
142,pagseguro,"No dia 30/08/2022 recebi um e-mail informando que por motivos de segurança meu saldo da conta havia sido bloqueado, com a orientaç",bloqueio-indevido-de-saldo_tDLIK3Lr0BwYY4dr,"No dia 30/08/2022 recebi um e-mail informando que por motivos de segurança meu saldo da conta havia sido bloqueado, com a orientação de verificar o e-mail ou plataforma para novas atualizações.Até a data de hoje 08/09/2022, não recebi nenhuma nova atualização ou orientação de como proceder, entrei em contato por todos os canais de comunicação. Meu último contato telefônico no número 4003-6624 através do token de atendimento 519005, foi hoje onde fui informada que minha conta se encontra em auditoria interna sem prazo para liberações. No mesmo contato questionei se haveria alguma outra via de solução ou atendimento, fui informada que o contato 4003-6624 é o correto mesmo não sendo responsável por dar informações e solução para o caso. São R$551,93 bloqueados, deste valor um montante é de uma venda realizada no dia 23/08/2022, o restante refere-se ao valor em conta e do rendimento de investimentos. Não possuo cartão nem limite de crédito, utilizo a conta somente no modo débito; para compras online utilizo o cartão de recarga justamente por segurança. Estou muito chateada pela falta de solução. "
143,pagseguro,"Atraído pelo canto da sereia numa campanha de aquisição de cliente, abandonei a stone e adquiri cinco máquinas pagseguro em janeir",o-pior-suporte-ao-cliente-das-operadoras-de-cartao_GqY13IHwoOHQVGYq,"Atraído pelo canto da sereia numa campanha de aquisição de cliente, abandonei a stone e adquiri cinco máquinas pagseguro em janeiro.Na hora da venda, são eficientes e vendem pessoalmente.Na entrega, já começaram com atraso. No funcionamento, um canal passa a responsabilidade para o outro e ninguém resolve. É uma empresa que não tem gestor responsável por nada, só desculpas e um funcionamento capenga.Tenho 9 máquinas e toda semana dedico de três a cinco horas que poderia estar dedicando ao meu negócio tentando resolver sem solução.Ou vc espera no chat e te derrubam ou o telefone está fora do ar, nunca encontro uma solução.Com a stone ligava e em 24 h tudo estava resolvido, aqui já se vão 8 meses e nada.Chego a sentir inveja do atendimento do sus. "
144,pagseguro,"Meu pai é marceneiro autônomo há mais de 30 anos. Trabalha sozinho, e todos os serviços que faz são através de indicação de antigo",problema-sem-solucao_sy5bpva9c8KPwb6J,"Meu pai é marceneiro autônomo há mais de 30 anos. Trabalha sozinho, e todos os serviços que faz são através de indicação de antigos clientes. Ele tem 55 anos e não sabe mexer em redes sociais.No dia 20/08 fechou um serviço de móvel sob medida, o cliente optou por fazer o pagamento parcelado no cartão de crédito, e por indicação da vendedora da loja de móveis Rudegon fez a máquina da PAGSEGURO. Segundo a vendedora, eles tem parceria com a pagseguro onde 30% do valor fica em crédito na loja e os outros 70% vão para a conta do marceneiro. A loja recebeu os 30% acordados mas os 70% que seria para meu pai sacar está bloqueado. Tentei por DIVERSAS vezes contato pelo chat da PagSeguro, tentei por telefone e a cada contato eles pedem uma nova documentação para a liberação do valor. Chegaram a pedir documento do vendedor (sendo que meu pai trabalha sozinho). Pediram meios de divulgação e como informado várias vezes, meu pai não tem nem rede sociais, mal sabe mexer com essas tecnologias. Na última tentativa pediram para que meu pai enviasse uma carta a próprio punho, informando que não tinha redes sócias e explicando a situação dele. Pediram também que ele fizesse um recibo a próprio punho do valor recebido.Tudo foi feito conforme a PagSeguro solicitou e eles além de não liberar o valor, ainda pediu novos e os mesmos documentos ja enviados. Não sabemos mais a quem recorrer, até a loja que indicou não sabe nos informar o que fazer.O dinheiro está bloqueado e meu pai não consegue comprar os materiais para realizar e entregar o serviço para o cliente. Isso está gerando atraso na entrega e insatisfação do cliente. Realmente não sabemos o que fazer! "
