,company_name,description,href,full_complain
316,betway,"No dia 26/05 solicitei  um saque de 1,900 reais,  via pay4fun, que diziam ser em até  24 horas a liberação,  pós bem já se passara",retirada-de-saldo_-97OZQ9_hA2qaBnM,"No dia 26/05 solicitei  um saque de 1,900 reais,  via pay4fun, que diziam ser em até  24 horas a liberação,  pós bem já se passaram 48 horas e o saque nem foi para processamento  ainda, entrei  em contato com o suporte do site, com 12 horas da solicitação  do saque, pra esclarecer  dúvidas e a atendente, já mudou a conversa,  disse que o saque fica em fila de espera por 24 horas, depois  é  processado e leva de 8 a 48 horas para cair em minha conta, pois bem, já se passaram  48 horas e nem dessa tal fila saiu.Estou me sentindo  uma idiota,  pq  jogo no pixbet, vbet, betsson e 20bet, saco via pay4fun ou via pix e o saque é  instantâneo."
317,betway,"Fiz um saque e me pediram para atualizar minha conta, pois atualizei e nada do saque até agora... no app aparece pago mas não depo",dinheiro-nao-caiu-na-conta_Si8GMjJG9ilPoK4M,"Fiz um saque e me pediram para atualizar minha conta, pois atualizei e nada do saque até agora... no app aparece pago mas não deposita login felliperrPrimeiro e ultimo saque nessa plataforma, não recomendo."
318,betway,"Mais uma vez problema com a betway. Fiz um depósito no valor de 49,00 reais. Atrás pelo inovapay. Inovapay o método recomendado pe",fiz-um-deposito-e-nao-caiu-na-minha-conta-da-betway_jnC7RQG9y_2g4-cn,"Mais uma vez problema com a betway. Fiz um depósito no valor de 49,00 reais. Atrás pelo inovapay. Inovapay o método recomendado pela própria betway já faz mais de 12 horas que fiz o pix e nada do valor aparecer na minha conta. Tentei entrar em contato com o suporte da betway que pra variar nunca é possível. Suporte inexistente. Então entrei e, contato coo o suporte da inovapay que me respondeu na mesma hora, me passando as informações e lá costa que a betway já recebeu o meu depósito via pix. Porém não colocou o valor na minha conta. Cadê o meu dinheiro betway? Id do depósito =12041982 espero contato de alguém dessa empresa por aqui. Já que suporte não existe."
319,betway,Estou com mais de 9mil preso na conta da betway porém a conta está bloqueada pelo motivo de me obrigar a encaminhar diversas docum,bloquearam--a-conta-com-dinheiro-para-evitar-saque_1M5CgShaxN3aME4K,"Estou com mais de 9mil preso na conta da betway porém a conta está bloqueada pelo motivo de me obrigar a encaminhar diversas documentações financeiras na qual não sou obrigado a encaminhar, visto que por esse motivo já não tenho mais interesse em utilizar esse site eles não fazem o meu saque pra minha conta no banco, simplesmente embolsam o meu dinheiro o que é um absurdo, a conta está bloqueada a 6 dias e ninguém me dá uma solução, nem se quer me respondem. Que fique aqui registrado toda boa fé que eu tive para resolver o assunto em questão porém não obtive retorno(Onde inicialmente me deram um prazo de 48hrs pra tratar o assunto já passou o dobro do tempo e ninguém agr me responde mais) e muito menos solução da empresa, na qual minha única solicitação foi o saque da minha conta do saldo nela presente na data atual."
320,betway,"eu sou iniciante nas apostas, fiz duas apostas para o dia seguinte, quando me dei conta que era para o dia seguinte cancelei imedi",comeu-dinheiro_5tQpt8ZTK6f6wZbr,"eu sou iniciante nas apostas, fiz duas apostas para o dia seguinte, quando me dei conta que era para o dia seguinte cancelei imediatamente e o app me [Editado pelo Reclame Aqui] 100 reais, cara como pode isso se a partida nem estava rolando ? pior site de apostas que deve existir pelo amor de deus [Editado pelo Reclame Aqui] na cara de pau, [Editado pelo Reclame Aqui]m sem arma !!!!! esses são os piores "
321,betway,"Ha alguns anos faço apostas esportivas de forma recreativa. Nunca tive problemas, contudo, recentemente abri uma conta na ""Be",retirada-nao-foi-creditada-em-conta-quotastro-payquot_VbnghvsziKXSb2xQ,"Ha alguns anos faço apostas esportivas de forma recreativa. Nunca tive problemas, contudo, recentemente abri uma conta na ""BetWaY"" e optei pela conta em EURO. Pois bem. Fiz um primeiro deposito no valor de 20 euros, segui todo o processo solicitado pela empresa, conta verificada e tudo mais. Realizei algumas apostas e quando cheguei ao valor de 79 EUROS (excluindo o valor do bonus) optei pelo saque via ASTRO PAY. Acontece que no site da BETWAY consta que minha solicitação de retirada já foi ""paga"", contudo até o presente momento o referido valor NÃO entrou na minha conta  ASTRO PAY. Tentei contato com o suporte da empresa, porém, não obtive sucesso. "
322,betway,Fiz aposta nesse site por que me informaram que as cotações eram boas. Depositei o dinheiro ganhei uma aposta e saquei para ver se,saque-nao-caiu-na-minha-conta_ziEilOsg0Odz1kTT,Fiz aposta nesse site por que me informaram que as cotações eram boas. Depositei o dinheiro ganhei uma aposta e saquei para ver se o site prestava. No site diz que está pago mais o dinheiro nao caiu na minha conta ainda e já está com 3 dias. Eu tento entrar no chat ao vivo deles e ninguém fala nada.
323,betway,"FAZ dias que eu fiz um pix de uma retirada para a minha conta e não chegou, sendo que a chave estava correta pois eu conferi, mand",pix-nao-chegou-na-minha-conta_DaPemMqjuyLW_CbK,"FAZ dias que eu fiz um pix de uma retirada para a minha conta e não chegou, sendo que a chave estava correta pois eu conferi, mandei mensagem para o suporte e ninguém me retornou, sem contar que o site online deles não funciona.Quero o meu dinheiro de volta!"
324,betway,"Queria sacar o saldo que estava no site e solicitou meu documentos para confirmar identidade. Esperei 24h como o site solicitou, f",meu-saldo-desapareceu_0HlXck3me6Xww6-K,"Queria sacar o saldo que estava no site e solicitou meu documentos para confirmar identidade. Esperei 24h como o site solicitou, fui ver meu saldo e estava zerado. Quero meu dinheiro de volta, estou precisando."
325,betway,"A betway começou a pedir uma série de documentos para liberar minha conta.Forneci 3 documentações diferentes, de todas as fo",a-betway-pediu-uma-serie-de-documentos-para-liberar-minha-conta_GNpZ2OwF2z9d31jG,"A betway começou a pedir uma série de documentos para liberar minha conta.Forneci 3 documentações diferentes, de todas as formas que pediram, e eles simplesmente não aceitam.O interessante é que uso o site há bastante tempo, e só agora quando consegui fazer um lucro maior estou encontrando esse tipo de dificuldade.Não consigo realizar o saque.Já mandei toda documentação que me pediram, inclusive declaração de imposto de renda, e não aceitaram.Não tenho mais o que enviar. Já mandei toda documentação da minha vida pessoal e continuo bloqueado."
326,betway,"Já tem mais de uma semana que minha conta foi bloqueada sem uma explicação, assim que ela foi bloqueada entrei em contato e pedira",conta-bloqueada_Ii8IkZdMiGEJh8md,"Já tem mais de uma semana que minha conta foi bloqueada sem uma explicação, assim que ela foi bloqueada entrei em contato e pediram para enviar para um email a foto da minha cnh e comprovante de residencia, ok, enviei e pediram para esperar 48h, passou 5 dias e nada, nenhuma resposta, entrei em contato novamente e pediram para eu enviar o comprovante de deposito para outro email (diferente do anterior), novamente enviei o que foi pedido, falaram para aguardar 48h e novamente, até agora nada, já faz 3 dias. Já estou cansado de esperar uma resposta da empresa, estou com certa de 2.500,00 reais bloqueados na minha conta, darei o prazo até o dia 30 para que minha situação seja resolvida, caso não seja irei procurar um advogado para resolver esse problema. Já estou cansado dessas desculpas esfarrapadas, bloqueiam a conta sem aviso prévio e ainda por cima não deixam resgatar o dinheiro contido nela, ou seja, praticamente estão me [Editado pelo Reclame Aqui]."
327,betway,"Minha conta está bloqueada a quase uma semana, e nesse intervalo estou mantendo contato frequentemente com eles e até agora não ob",conta-bloqueada_QP5nH-pmUD-4jr0k,"Minha conta está bloqueada a quase uma semana, e nesse intervalo estou mantendo contato frequentemente com eles e até agora não obtive nenhuma solução! Ou reativem a minha conta ou me devolvam a quantia que está nela!"
328,betway,"Fiz uns quatro saques no sábado hoje é quarta feira e ainda não caiu, disseram que tiveram problema com a conta, sendo que está tu",pagamento-muito-demorado_mfyLYPihgaiQnFia,"Fiz uns quatro saques no sábado hoje é quarta feira e ainda não caiu, disseram que tiveram problema com a conta, sendo que está tudo normal revisado várias vezes. mesmo assim coloquei outra conta bancária do meu nome mesmo assim nada. Muito estranho isso e na verdade estou muito preocupado e lá está dizendo que já foi pago.Queria saber o que está acontecendo ?complicado isso."
329,betway,"O meu dinheiro do bônus na betway sumiu do saldo, como se tivessem retirado. Eu nem mexi nesse dinheiro. Tinha começado com 50 e e",retiraram-meu-bonus_w8MNNBYbi9OQR0ZY,"O meu dinheiro do bônus na betway sumiu do saldo, como se tivessem retirado. Eu nem mexi nesse dinheiro. Tinha começado com 50 e eles cobram né, então meu saldo era 100 no início. Fui apostando e já tinha 179 em saldo. Hoje fui logar e só tinha 89 reais. entendi nada. meu login lá é ""imtalles"""
330,betway,"Fiz uma aposta no jogo SPORT X CRB hoje (24.05.2022). Apostei acima de 8.5 escanteios e deram como perdida minha aposta, sendo que",aposta-de-escanteios-computada-errada_BoUR0ByxKfqnG4v3,"Fiz uma aposta no jogo SPORT X CRB hoje (24.05.2022). Apostei acima de 8.5 escanteios e deram como perdida minha aposta, sendo que saíram 9 cantos. Fica difícil viu Betway"
331,betway,Coloquei 50 ganhei bônus de mais 50 aí perdi os 100 quando depositei mais 50 me arrependi quis ir para outra plataforma de aposta ,tentei-sacar-50-reais-diz-ja-pago-mais-nunca-caiu-na-minha-conta_GIV1CFnT8RWqDi4y,Coloquei 50 ganhei bônus de mais 50 aí perdi os 100 quando depositei mais 50 me arrependi quis ir para outra plataforma de aposta tentei sacar os 50 e diz que já foi pago mais nunca caiu na minha conta!!! Pessoal não botem seu dinheiro nesse site [Editado pelo Reclame Aqui] 
332,betway,"Gostaria de deixa minha reclamação publica sobre este site, para que todas as pessoas que queiram vir a utiliza-lo repensem. Pois ",nao-consigo-realizar-minha-retirada-nao-utilize-esse-site_uHV7rztwXC8KWKQD,"Gostaria de deixa minha reclamação publica sobre este site, para que todas as pessoas que queiram vir a utiliza-lo repensem. Pois para cadastrar e captarem o seu dinheiro é uma facilidade enorme mas na hora de retirar, é uma burocracia tremenda. Eu tentei realizar uma retirada no dia 14/05/2022, e eles disseram o cpf estava incorreto, sendo que como eles podem permitir irresponsavelmente movimentação finaceira com dados incorretos? Eu ja tentei comunicar e eles pedem para atualizar as informações pra retirada de dinheiro pelo site, tento entrar em contato ou mandar minhas informações mas sempre fica por isso e nada resolvido. Eles vão sempre dizer que é outra equipe que resolve. Só uma observação: eles querem operar no Brasil mas com um suporte estrangeiro, logo saiba falar um ingles correto ou usar o google tradutor. Enfim, com tantas outras plataformas de aposta muito mais responsaveis, aconselho que não vale a pena utilizar essa, pois se acontecer um problema, saiba que você vai correr em circulos e não sai do mesmo lugar."
333,betway,"Tenho dinheiro na minha conta, e quando tentei sacar, deu saque indisponível e um pouco depois, quando tento entrar na minha conta",conta-suspensa_QQ91mGSDcrnRrH5D,"Tenho dinheiro na minha conta, e quando tentei sacar, deu saque indisponível e um pouco depois, quando tento entrar na minha conta, aparece conta suspensa. Tentei entrar em contato pelo atendimento do site, mas não tive respostas."
334,betway,"Coloquei meus legítimos R$ 50,00 no site para apostar. Depois de jogar na partida que queria, perdi R$ 1. Fui retirar meus R$ 49,0",nao-pagam-a-retirada_oyV8U4n4DHhj1HMA,"Coloquei meus legítimos R$ 50,00 no site para apostar. Depois de jogar na partida que queria, perdi R$ 1. Fui retirar meus R$ 49,00 no dia e essa transação foi ""PAGA"" no dia 18/05. Hoje é 23/05 e ainda não recebi meu dinheiro, sendo que no já passou o prazo de processamento e no site já consta como pago. Site não é confiável. NÃO APOSTEM."
335,betway,"Desde o dia 16/04/22 que estou tentando sacar o dinheiro da aposta que ganhei, valor esse que não vi nem a cor ainda, já mandei to",saque-da-aposta_DABIbos7LQTHv2GA,"Desde o dia 16/04/22 que estou tentando sacar o dinheiro da aposta que ganhei, valor esse que não vi nem a cor ainda, já mandei toda documentação necessária, mas nem responderam mais, essa casa de aposta é muito [Editado pelo Reclame Aqui], só quer ganhar, mas nunca paga, fujam dela, provavelmente nunca vão me pagar esses [Editado pelo Reclame Aqui], apostem na lampions bet, ela sim paga e transferi por pix, não demora todo esse tempo, betway [Editado pelo Reclame Aqui] do [Editado pelo Reclame Aqui]."
336,betway,"Boa tarde, no sábado à tarde realizei duas apostas, uma no valor de 10 mil e outra no valor de 3 mil. Felizmente, ganhei a aposta.",bloquearam-minha-conta-indevidamente_1cLF9ZCpiL62yaau,"Boa tarde, no sábado à tarde realizei duas apostas, uma no valor de 10 mil e outra no valor de 3 mil. Felizmente, ganhei a aposta. Porém, no sábado meu acesso foi bloqueado com a alegação da necessidade de documentos para verificar a conta.Mas, segundo cláusulas do regulamento do próprio site de apostas, o cliente possui 30 dias após o primeiro depósito para verificar a identidade, inclusive,nenhum documento me foi solicitado para abrir a conta. Agora estou com um prêmio de mais de 35 mil reais para sacar e não tenho como. Gostaria que vcs me dessem alguma solução definitiva, já que pelo chat recebo informações contraditórias, inclusive q essa decisão foi arbitrária. Gostaria de uma solução rápida e justa."
