,company_name,description,href,full_complain
276,sportingbet,"Ganhei R$9840,00 na aposta solicitei o saque via pix pediram 1 hora para depositar, depois pediram 72 horas e ate agora nada do cr",nao-recebo-o-valor-ganho_x2H7kmaBodRbSEb9,"Comecei a usar o aplicativo Sporting bet depositei um dinheiro ganhei 2 apostas,e fiz tentei retirar o dinheiro e aí nunca caia só ficava pendente vi que tinha q verificar a conta para poder retirar agora eu tentei verificar 2 vezes mandei foto da identidade, e me mandaram um e mail dizendo q não foi aprovado e falaram pra eu mandar somente quando pedirem pra eu verificar,então agora quero saber como vou fazer pra sacar meu dinheiro sem esta verificado,se eu tento e tem uma hora de prazo pelo pix pra cair na conta e passa dias e não vai caí ."
277,sportingbet,"Quero agradecer a plataforma (Reclame aqui), através dela que conseguir resolver um grande equívoco proporcionado pelo app sportin",conclusao_eCFZ8EmNU3Zv1_2A,"Ganhei R$9840,00 na aposta solicitei o saque via pix pediram 1 hora para depositar, depois pediram 72 horas e ate agora nada do credito e ja se foram 4 dias , o chat é horrivel somente mensagens copiadas é Automaticas , o chat do nada fica indisponível e o atendente ainda pergunta se estou la, porem nao aparede o campo para resposta e eles encerram o chat, como segue nos prints enviados, pediram 1 hora depois 72 horas e agora 4 dias absurdo"
278,sportingbet,"Bom diaEstou com valor disponível em minha conta, quando vou pedir a solicitação, está aparecendo como solicitação não pode ",nao-consigo-sacar-valor-disponivel_vfo1EjkNiq1ij4u7,"Quero agradecer a plataforma (Reclame aqui), através dela que conseguir resolver um grande equívoco proporcionado pelo app sportingbet. Após diversas reclamações,a equipe do app supracitado entrou em contato trazendo a solução e assim devolvendo o valor transferido via pix. "
279,sportingbet,"Pow Sportingbet ai não né.Vocês liberaram o valor pra saque, solicitei o saque, ficou um bom tempo sendo analisado e depois ",saque_Qi8QSywXs9uo2m0y,"Bom diaEstou com valor disponível em minha conta, quando vou pedir a solicitação, está aparecendo como solicitação não pode ser processada. Por favor preciso resolver esse problema urgentemente !!"
280,sportingbet,"Boa noite a todos, os argumentos repassado pela banca Sportingbet sobre a expiração do meu bônus antes do prazo e que segundo eles",bonus-expirou-antes-do-horario_Q6m1T3CGOnKu0NNy,"Pow Sportingbet ai não né.Vocês liberaram o valor pra saque, solicitei o saque, ficou um bom tempo sendo analisado e depois chega um e-mail informando que eu precisaria mandar uma foto do meu documento pra poder eles realizarem a transferência, encaminhei meus documentos de forma visível igual eles pedem, porem rejeitaram e disseram que as informações não estavam visível. afirmo que é mentira e papo furado deles, pois o arquivo estava em PDP escanceado e uso para tudo que se diz respeito a encaminhar documento on line, e nunca tinha tido uma devolutiva dessa. Me ajuda a gostar de vocês vai.. Resolve meu problema ai, só quero sacar o DINHEIROOOOOOOO.. Eu sei que não sou a única a reclamar desses tipos de problema aqui, porem, se muitas pessoas deixam pra lá, para não terem trabalho, eu não vou deixar pra la. Eu faço minhas coisas tudo certo, e quero que sejam façam certo comigo, principalmente porque quando a gente vai depositar o dinheiro, o pix cai certinho la, porque na hora que a gente ganha, é essa fuleragem pra sacar? Eu tenho uma empresa onde ja repassei todas as informações para meu advogado, então cuidem de resolver isso, enquanto estamos tendo uma conversa civilizada, pois, não queiram receber um processo nas costas, se não, o valor que vocês vão me pagar é muito maior do que eu estou apenas querendo tira de la. Tenho tudo guardado no telefone, como prints e mensagens de vocês."
281,sportingbet,Ganhei apostas .Não recebi os valores que solicitei.João Victor Salgado CPF 41356556884,nao-recebi-meu-dinheiro_qEkYzAFWJcMyqX0s,"Boa noite a todos, os argumentos repassado pela banca Sportingbet sobre a expiração do meu bônus antes do prazo e que segundo eles o meu fuso horário estava errado, mas aí vai a pergunta como eu vou colocar o meu fuso horário de outro continente? Não estou satisfeito com a resposta, gostaria de saber desde quando o meu fuso horário foi alterado? Quem alterou pois não fui eu! Aí deixei de ganhar 2000 reais por não ter totalizado a quantia de 500 em aposta, que no caso faltava fazer 240 reais. A justificativa deles (Informamos que foi retirado o valor R$100,00 + R$2116,97 de lucros referente ao bônus: CRSBRDBCYREAL15100 expirado na data 08.08.2022Quando um bônus de depósito expira e os requerimentos mínimos de apostas não são cumpridos, os valores do bônus e dos possíveis ganhos são removidos da conta de jogos, ainda lhe faltavam por serem apostados R$240.3.) ou seja é um [Editado pelo Reclame Aqui], eles estão usando de[Editado pelo Reclame Aqui] pra não pagar o meu dinheiro."
282,sportingbet,"Fis uma após com 43 reais no flamengo ""ganhei 63"" pedir pra sacar e até hj n caiu na minha conta uma vergonha como ser t",n-recebi-meu-dinheiro_prDqeRCGRQsR3NZB,Ganhei apostas .Não recebi os valores que solicitei.João Victor Salgado CPF 41356556884
283,sportingbet,"Boa tarde a todos, no dia 24/07/22 fiz uma adesão de um bônus código CRSBRDBCYREAL15100, aí depositei um valor de 100 reais ganhei",bonus-expirou-antes-do-horario_daKrmwFqNAulyF3f,"Fis uma após com 43 reais no flamengo ""ganhei 63"" pedir pra sacar e até hj n caiu na minha conta uma vergonha como ser trata de pix deveria ser muito rápido  mais ja fais dias "
284,sportingbet,Não consigo entrar na minha conta!,nao-consigo-acessar_pOW_N3OA-C937C8P,"Boa tarde a todos, no dia 24/07/22 fiz uma adesão de um bônus código CRSBRDBCYREAL15100, aí depositei um valor de 100 reais ganhei mais 100, então o próximo passo era fazer 500 reais em apostas, salientando que o bônus deveria expirar no dia 08/08/22 as 23:59, no dia 07/08/22 fiz um saldo de 2.216,97, então no dia 08/08 as 19 horas quando fui fazer as apostas restantes para finalizar o bônus (só faltava fazer 230 reais), o mesmo já estava expirado. Desde então fiz diversas tentativas no chat online para verificar o que tinha acontecido, primeiramente fui muito mal atendido e a moça ainda teve a audácia de falar que eu deveria prestar atenção e que serviria de lição para as próximas apostas, então formalizei minha reclamação junto ao email do suportebr@sportingbet.com o prazo para resposta era 24 horas, até o momento não recebi resposta. Ao tentar mais uma vez (falei com mais de 20 atendentes que por sinal totalmente despreparados e arrogantes, ainda fazem chacota com você), hoje fiz novamente o contato e o rapaz falou que meu bônus realmente teria expirado as 18:59 do dia 08/08, então ao questionar sobre o porque do horário estava errado no print que encaminhei no email, ele falou que meu aplicativo estava com o fuso horário errado (não entendi como isso mudou sozinho), e que o bônus expirou corretamente. Deixo aqui minha indignação e segue o exemplo pra outras pessoas não usarem essa banca eles mudam suas configurações pra ter a desculpa pra não pagar seus ganhos.  "
285,sportingbet,"Tento fazer retirada neste site e nada faço hoje e dois dias depois está no meu saldo de novo, gostaria de saber nessa banca é só ",nao-paga_yi8-4msaK_LOy2mV,Não consigo entrar na minha conta!
286,sportingbet,"Meu nome é, William. Solicitei um saque no valor de 430 reais via PIX transferência que ocorre em segundos, mas me parece que a pr",transferencia-instantanea-que-se-torna-uma-doc-ou-pior_0Z8eeKHw4IHGsDhd,"Tento fazer retirada neste site e nada faço hoje e dois dias depois está no meu saldo de novo, gostaria de saber nessa banca é só vcs que ganham?Depois reclamam que proíbem essas apostas no Brasil,por causa desse tipo de empresa "
287,sportingbet,"Tenho um saque no valor de 5000,00$ em avaliação há mais de 8 dias e a empresa não deposita o dinheiro em minha conta. Está muito ",nao-aprova-o-saque_6J7covVcgjQ_IXRB,"Meu nome é, William. Solicitei um saque no valor de 430 reais via PIX transferência que ocorre em segundos, mas me parece que a preocupação é tanta dos responsáveis que se torna até vexatório deixar caracterizado PiX na plataforma,  ademais fica no processo de verificação que não faço ideia do que verificam por se tratar de uma conta minha com meu CPF e titular correspondente. Na hora de depositar não há estas questões, mas na hora de retirar há essa disfuncionalidade. Aguardo retorno."
288,sportingbet,EU APOSTEI E NÃO MOSTRA A COTA E NEM POSSÍVEIS GANHOS Ó QUE EU FAÇO?,erro-do-app_FVh4srn1XPIdlYh_,"Tenho um saque no valor de 5000,00$ em avaliação há mais de 8 dias e a empresa não deposita o dinheiro em minha conta. Está muito sugestivo de [Editado pelo Reclame Aqui].Infelizmente terei que partir para briga judicial."
289,sportingbet,Fiz uma múltipla em 09/08/2022 onde não recebi os ganhos.. Vitoria: Estrela Vermelha + Apollan + PSV Eindhoven. Favor checar,ganhos-nao-reconhecido_nxGC7slseTjlMEcZ,EU APOSTEI E NÃO MOSTRA A COTA E NEM POSSÍVEIS GANHOS Ó QUE EU FAÇO?
290,sportingbet,"Olá,  boa tarde!Me chamo Rodrigo,  e fiz uma aposta na vitória do flamengo sobre o Corinthians e até agora o dinheiro não ca",nao-caiu-o-dinheiro-da-aposta-na-minha-conta_WMuSpTmHppAM9D3k,Fiz uma múltipla em 09/08/2022 onde não recebi os ganhos.. Vitoria: Estrela Vermelha + Apollan + PSV Eindhoven. Favor checar
291,sportingbet,"Apostei no Flamengo, ganhei e deu como aposta perdida; em nenhum momento a empresa fala como tem q ser a aposta.",aposta-flamengo_ZMX7CEGrWRLuOmdQ,"Olá,  boa tarde!Me chamo Rodrigo,  e fiz uma aposta na vitória do flamengo sobre o Corinthians e até agora o dinheiro não caiu na minha conta..Solicito  uma solução.Grato"
292,sportingbet,"Esse texto tem o objetivo de alertar todos os apaixonados em apostas, hj temos uma grande variedade de casas de apostas, antes de ",alerta-aos-usuarios_N8ZfnS3TlkDdmc8V,"Apostei no Flamengo, ganhei e deu como aposta perdida; em nenhum momento a empresa fala como tem q ser a aposta."
293,sportingbet,"Solicitei uma retirada de valor da minha conta do BET porém faz 3 dias que o pedido de saque está em verificações , não tenho ente",problemas-com-retirada-de-valores_JYwjn5F8q7t86gZS,"Esse texto tem o objetivo de alertar todos os apaixonados em apostas, hj temos uma grande variedade de casas de apostas, antes de começar a apostar pesquise uma casa de aposta segura e confiável, coisas que a Sportingbet não tem. Após passarmos por problemas com essa plataforma fomos fazer uma pesquisa, se tivéssemos pesquisado antes jamais faríamos parte dos usos desta plataforma, afinal quem iria apostar numa casa de aposta que só esse ano cresceu 166% em reclamações e lesões aos usuários? Isso mesmo, apartir do momento em que eu e meu esposo resolvemos entrar nessa plataforma tivemos vários decepções até que esses dias resolvemos consultar e pesquisar uma nova plataforma para aposta, não vou citar aqui, apenas vou falar do ocorrido para tenta alertar pessoas que gostam de apostas e não tenham decepção com essa plataforma. Meu marido fez uma aposta em tênis onde ele teve um ganho, porém a Sportingbet não pagou, alegando que o valor da aposta estava errada, achei estranho naquele momento, como eles disponibilizam uma aposta e não efetuam o pagamento!! Apenas devolveram o valor da aposta, oque acredito ser injusto, já que a aposta dele era a vencedora essa aposta ID   1YMFSPXXUS onde apostou na tenista vitoriosa e não recebeu pela aposta. Ontem fiz uma aposta num tenista, onde pude observar que o decorrer do resultado do jogo estava mudando muito rápido, fui pesquisar no Google o jogo já havia acabado, porém voltei para encerrar a aposta pois já sabia o resultado e já estava bloqueado para o encerramento nessa aposta 1YMRBKTJW6, mesmo ainda estando em decorrer o resultado na plataforma, apostei no perdedor, sem saber que estava disponibilizado uma aposta já encerrada. Esse texto tem o objetivo de alertar os usuários e será postado em sites de reclamações e todas as mídias sociais para alertar sobre essa casa de apostas, eu e meu marido vamos encerrar a nossa conta nessa plataforma e como já pesquisamos outra com menas reclamações estaremos trocando. Fica a dica pesquise, vc verá que a Sportingbet é líder em reclamações e lesões a usuários."
294,sportingbet,"No dia 8 fiz um saque na casa de apostas Sportingbet e o saque até o momento não caiu, a casa de apostas está fazendo isso com os ",fiz-um-saque-e-o-mesmo-nao-caiu_BeLNL4PENycrPCIp,"Solicitei uma retirada de valor da minha conta do BET porém faz 3 dias que o pedido de saque está em verificações , não tenho entendo porque tamanha demora ! "
295,sportingbet,"Fiz duas apostas no jogo entre Atletico MG x Atletico PR, no dia 07/08/2022, apostei no resultado positivo pelo Atletico PR, e no ",nao-recebi-a-aposta-que-ganhei--cuidado-nao-pagam_Fz6SZjs5N8QL6ywi,"No dia 8 fiz um saque na casa de apostas Sportingbet e o saque até o momento não caiu, a casa de apostas está fazendo isso com os usuários, eu solicitei o saque via Pix e a mesma não caiu. Pix é uma transação instantâneo, sendo que já se passaram 48hrs e nada do meu valor. Eu preciso do meu saldo tenho filho e ele está doente. Por isso solicitei o saque abaixo vcs visualizam o laudo médico pra compra dos remédios."
296,sportingbet,Fiz uma aposta na terça dia 09/08/2022 no jogo entre Corinthians e Flamengo onde coloque q o resultado correto iria ser 1x0 para o,fiz-uma-aposta-e-ganhei-mas-ta-dando-que-eu-perdi_1PWwD5Ya9OspPfgh,"Fiz duas apostas no jogo entre Atletico MG x Atletico PR, no dia 07/08/2022, apostei no resultado positivo pelo Atletico PR, e no resultado positivo do Atletico PR, mais ambas as equipes marcam.Ganhei em ambas apostas o valor de R$[Editado pelo Reclame Aqui],70.Fiz a solicitação de retirada via PIX, logo assim que a partida terminou. Conforme o site diz, leva de 1 hora até 72 horas ( em caso de revisão ), para o valor ser repassados.Hoje, dia 10/08/2022, esse valor não me foi pago ainda.Já fiz diversos contatos via CHAT, com a SPORTINGBET, e a informação que me passam é que ainda esta dentro do prazo para o repasse do valor.O ultimo contato que fiz, falaram que o valor cairia em minha conta na data de hoje o que não aconteceu.Gostaria que esta empresa, ao menos me devolvesse o valor que depositei, até porque esse é um direito meu!"
297,sportingbet,"flamengo ganhou do Corinthians no tem po regulamentar de 90mim por 1x0 ,e no placar final por 3x0 por que minha aposta deu perdida",fiz-uma-aposta-hoje-no-qual-o-flamengo-vence-por-qualquer-outro-resultado_pVgSAtWKOgsZ-ey-,"Fiz uma aposta na terça dia 09/08/2022 no jogo entre Corinthians e Flamengo onde coloque q o resultado correto iria ser 1x0 para o Flamengo,que acabou sendo o resultado do jogo mas apareceu para mim q eu perdi e agora quero que os administradores dessa casa de esporte avalie isso e sejam corretos e justo "
