,company_name,description,href,full_complain
175,galera-bet,"Fui sacar um ganho no galera bet, porém tinha algo curioso que eu não sabia. Tendo aposta aberta não poderia sacar(não entendo por",apropriacao-indevida-de-nosso-dinheiro_5uIzDgWlTpqHyZpm,"Fui sacar um ganho no galera bet, porém tinha algo curioso que eu não sabia. Tendo aposta aberta não poderia sacar(não entendo porque disso), bem.. Fui sacar MEU DINHEIRO e só porque tinha outra aposta em aberto o saque não foi efetivado E AINDA POR CIMA fiquei sem poder realizar nenhum saque com restrição até que eles removessem esse ""suposta restrição"" em minha conta.Bem.. pediram documentação e enviei, porém eles não dão prazo, fazem 15 dias que falo com eles e eles só pedem para aguardar um e-mail enquanto meu dinheiro tá com eles, falam que a demora é devido a alta demanda. O QUE EU TENHO HAVER COM ESSA ALTA DEMANDA PRA FICAR ESPERANDO A BOA VONTADE DE VOCÊS? Se não tem suporte e cacife fecha as portas ou contrata o pessoal, o que não pode É MEU DINHEIRO ESTAR COM VOCES E NÃO PODER SACA-LO. Uma breve pergunta. Se o dinheiro é meu porque tenho que esperar a ordem de vocês? Outra pergunta, só para sacar que não podemos? Depositar não leva nem 2 segundos e cai na continha deles, lembro que saque e deposito são transações bancarias, logo, caso não possa sacar também não poderia depositar, mas é tudo enrolação, a demora é bolada por eles, essa restrição só porque pedi saque com outra aposta em aberto é bolado por eles, tudo esperteza. 15 DIAS ESSE POVINHO LIBERAR MEU SAQUE.Jean carlos Leite da Costa msantosaraujo1980@gmail.com"
176,galera-bet,"Bom, eu criei uma conta na galera bet, fiz o depósito apostei e ganhei 200 reais, daí eu estou tentando sacar meu ganho e a galera",nao-consigo-receber-meu-dinheiro-do-qual-eu-apostei-e-ganhei_57aWLsBkfMniUGdy,"Bom, eu criei uma conta na galera bet, fiz o depósito apostei e ganhei 200 reais, daí eu estou tentando sacar meu ganho e a galera bet não está depositando no meu pix, está dizendo ""cliente restrito"" não entendo por que se eu enviei foto de documentos e minha conta bancária é a mesma da qual eu faço os depósitos pra apostar. Super chato isso que aconteceu comigo."
177,galera-bet,Está fazendo apostas ao vivo tinha 360.00 de saldo de repente meu saldo sumiu só ficou 56 .00 na mesma hora ganhei uma aposta no v,reaver-dinheiro-sumiu-irregularmente_14-cJGFJiXx9Pk_T,"Está fazendo apostas ao vivo tinha 360.00 de saldo de repente meu saldo sumiu só ficou 56 .00 na mesma hora ganhei uma aposta no valor de 220.00 q não foi creditado, faltando mais de 500 na minha conta.Continuei jogando uma hora depois sumiu mais 200  , quero meu dinheiro de volta.Já tentei falar com o chat mas até agora não consegui falar "
178,galera-bet,"Realizei um saque no valor de 459,00 BRL via pix, porém o saque ficou como restrito para o cliente.Aguardo soluçao. Da",saque-restrito-para-a-conta_D3LWGEXqCNZqbpLA,"Realizei um saque no valor de 459,00 BRL via pix, porém o saque ficou como restrito para o cliente.Aguardo soluçao. Data 11/07/2022"
179,galera-bet,Fiz 2 apostas no jogo do Palmeiras x Fortaleza. O jogo foi interrompido e o site ficou com o dinheiro. O jogo não tinha acabado e ,apostas-jogo-palmeiras-x-fortaleza_1sthAqHjNiBpBPjP,Fiz 2 apostas no jogo do Palmeiras x Fortaleza. O jogo foi interrompido e o site ficou com o dinheiro. O jogo não tinha acabado e ainda tinha acréscimos. A 1 atendente me disse que eu teria o dinheiro de volta se não houvesse outro jogo em 24hrs. Hoje quando fui olhar no site minhas apostas estavam como perdidas.
180,galera-bet,"cumpri todas exigencia do site galera.bet os mil reais em aposta, enviei o documento para verificação e minha conta ficou restrita",bonus-ganhe-50-em-aposta-gratis_-2dMF7gVllob-Hme,"cumpri todas exigencia do site galera.bet os mil reais em aposta, enviei o documento para verificação e minha conta ficou restrita, ja tem mais de 7 dias que mandei mensagem para o suporte eles falam que meu caso esta como prioridade e nao resolvem. fica aqui meu total desconforto com essa plataforma porque a equipe de suporte deles alegam que o caso esta com outro setor, perguntei sobre o prazo para uma resposta eles falam que nao tem um prazo especifico. "
181,galera-bet,"Pessoal então antes de ontem fiz 6k na minha conta apostando no cassino ao vivo, sem fazer deposito então continuei jogando e acab",alerta-sobre-cashback-galera-bet_foDNgoPnBPAbYKa0,"Pessoal então antes de ontem fiz 6k na minha conta apostando no cassino ao vivo, sem fazer deposito então continuei jogando e acabei perdendo esses  6k ( kkkk muito triste) eles tem a promoçao de cashback de ate 5% de prejuizo ate entao eu achei que receberia um cashback desse valor mas nao recebi entrei em contato com o suporte eles me passaram que nao tive o prejuizo dos 6k porque eu ganhei ele no jogo. ENTAO ALERTANDO TODOS QUE JOGAM SEMPRE QUE TIVEREM LUCROS ACIMA DO QUE TEM NA CONTA PEGA E SACA POIS SE VOCE DEIXAR NA CONTA NAO CONTA COMO SEU DINHEIRO E SIM COMO UM LUCRO DO JOGO QUE NAO VALE PARA A QUESTAO DO CASHBACK. decidi falar aqui pois sem que assim como eu tem gente que acha que o cashback seria do valor perdido mas como esse caso mostra nao é assim que funciona."
182,galera-bet,"Tenho 300 reais na minha conta do galera.bet, porém eles não me permitem sacar o dinheiro, tento sacar e aparece cliente restrito ",nao-consigo-sacar_kEoir2J13HaUFW4W,"Tenho 300 reais na minha conta do galera.bet, porém eles não me permitem sacar o dinheiro, tento sacar e aparece cliente restrito para a ação. Tirando que, fiz uma aposta que teria que me voltar 500 reais e eles só me voltaram 80 reais. Obrigado pela atenção! "
183,galera-bet,"Não consigo sacar, não consigo entrar no site a dias, só fica carregando, um absurdo ",editado-pelo-reclame-aqui_WAocks1-LCeOQUDJ,"Não consigo sacar, não consigo entrar no site a dias, só fica carregando, um absurdo "
184,galera-bet,Fiz um pedido de saque dia 24/06/2022 até agora o saque não caiu o saque não retorno e a empresa não dá uma posição ,saque-pendente_kT0LqfYvLNca3bWo,Fiz um pedido de saque dia 24/06/2022 até agora o saque não caiu o saque não retorno e a empresa não dá uma posição 
185,galera-bet,"Isso é [Editado pelo Reclame Aqui]. Pelas minha apostas ganhas teria mais de 600 pra sacar, pediram 24 horas pra atualizar e nada, aí tentei sacar o meu",um-editado-pelo-reclame-aqui-editado-pelo-reclame-aqui_xvgpGvsyZhnHSStA,"Isso é [Editado pelo Reclame Aqui]. Pelas minha apostas ganhas teria mais de 600 pra sacar, pediram 24 horas pra atualizar e nada, aí tentei sacar o meu saldo de 200 e pouco, não consegui já tem mais de uma semana que tento fazer o saque e só dá erro, tenho a[Editado pelo Reclame Aqui] do saldo na carteira e não consigo sacar, tem que juntar o maior número de [Editado pelo Reclame Aqui] com esses [Editado pelo Reclame Aqui] e fazer um b.o"
186,galera-bet,"Depois de preencher tudo e colocar o  codigo que recebo via SMS não consigo finalizar o cadastro, a uma semana  estou tentando faz",nao-consigo-fazer-meu-cadastro-sempre-na-hora-de-finalizar-aparece-a-mensagem-quot-algo-deu-erradoquot_ksKHOMffgiiBvXs4,"Depois de preencher tudo e colocar o  codigo que recebo via SMS não consigo finalizar o cadastro, a uma semana  estou tentando fazer o cadastro e não consigo. Muito ruim."
187,galera-bet,"Eu quero a explicação desse site, em relação à minha bet, que magicamente, desapareceu! Amanhã já irei dar entrada no processo jur",sumiram-com-um-aposta-minha-de-500-reais_rwYcC8WRWs5gSse0,"Eu quero a explicação desse site, em relação à minha bet, que magicamente, desapareceu! Amanhã já irei dar entrada no processo jurídico."
188,galera-bet,"Fiz um saque de R$ 300,00 dia 01/07/2022 e descontou do meu saldo do Galera.bet e não fizeam o pix até agora após 9 dias e no cont",saque-descontado-do-meu-saldo-do-galerabet-e-nao-caiu-depois-de-9-dias-e-mais-de-72-horas-uteis_3z1eqwvRphoEyrUB,"Fiz um saque de R$ 300,00 dia 01/07/2022 e descontou do meu saldo do Galera.bet e não fizeam o pix até agora após 9 dias e no contrato dizem.no máximo até 72 horas entro no chat e os atendendentes dizem que não tem previsão e não podem fazer nada nem um e-mail me mandam ou entram em contato me abandonando totalmente."
189,galera-bet,Nao consigo fazer o saque. tento sacar mais aparece escrito cliente restrito para ação pfvr resolva isso,tento-fazer-o-saque-mais-aparece-a-frase-cliente-restrito-para-acao_Ck4vB53AKgX1Pjay,Nao consigo fazer o saque. tento sacar mais aparece escrito cliente restrito para ação pfvr resolva isso
190,galera-bet,Fiz um pedido de no dia 06/07/2022 e desconto meu dinheiro mas não recebi e esse não foi meu primeiro saque. Sem contar que que eu,galera-bet_YBvcUxncQy79pFne,Fiz um pedido de no dia 06/07/2022 e desconto meu dinheiro mas não recebi e esse não foi meu primeiro saque. Sem contar que que eu fiz uma aposta ganhei e minha internet cui eles descontaram o dinheiro pra como se eu estivesse perdido.
191,galera-bet,Simplesmente Tenho Saldo Para Ser Retirado E Não Consigo Sacar.. Gostaria De Uma Solução Mais Breve Possível!,saque_z-ozjHjsLuT5g2b3,Simplesmente Tenho Saldo Para Ser Retirado E Não Consigo Sacar.. Gostaria De Uma Solução Mais Breve Possível!
192,galera-bet,"Ganhei 120 reais mas não me deixam sacar, nem mesmo o dinheiro que apostei!",saque-restrito_FoArWs4qtwdD54tW,"Ganhei 120 reais mas não me deixam sacar, nem mesmo o dinheiro que apostei!"
193,galera-bet,Eu tenho saldo suficiente pra sacar no galera.bet mais não consigo sacar porque fica dando como cliente restrito O que é iss,problema-para-sacar-minha-aposta_P8pZ7ik6q2T9Oust,Eu tenho saldo suficiente pra sacar no galera.bet mais não consigo sacar porque fica dando como cliente restrito O que é isso?Como faço pra sacar minhas apostas agora?
194,galera-bet,"Dia 30.06 efetuei um saque de 60 reais e lá consta como pago,mas esse valor não chegou pra me.entrei em contato com suporte e só p",saque-nao-recebido_D92L8gTh4_nzKrW6,"Dia 30.06 efetuei um saque de 60 reais e lá consta como pago,mas esse valor não chegou pra me.entrei em contato com suporte e só pede pra aguardar..quero meu dinheiro!"
195,galera-bet,"Solicitei o saque dos 200 reais e não consigo,além disso fiz um depósito de 20 reais e tbm não consigo tira nem o meu próprio dinh",propaganda-enganosa_1AxijcxX6MEa2Fs5,"Solicitei o saque dos 200 reais e não consigo,além disso fiz um depósito de 20 reais e tbm não consigo tira nem o meu próprio dinheiro.."
196,galera-bet,"Solicitei um Saque no dia 01/07 sexta feira e contou como PAGO na plataforma, e não caiu na minha conta. Entrei em contato com a c",saque-nao-cai-na-conta_uF7I-W6aJIC_1FyK,"Solicitei um Saque no dia 01/07 sexta feira e contou como PAGO na plataforma, e não caiu na minha conta. Entrei em contato com a central para informar o caso ( após uma procura considerável ,pois dentro do site é uma complicação para achar os dados de AJUDA assim como enviar email e bate papo ao vivo ).Me informaram que não tinham previsão pois a demanda era alta do financeiro e pediu para aguardar. Entrei em contato incontáveis vezes e nenhuma atualização, a mesma conversa e nenhuma resolução. A proposta da plataforma que chama atenção é o recebimento RÁPIDO via PIX e não funcionou. Adversidades acontecem, mas o descaso com o cliente está ficando bem claro no decorrer desses dias. Ainda hoje sexta feira dia 08/07 uma semana depois de esperar, e eu tentar contato com um superior no atendimento do cliente, a atendente me INFORMOU que NÃO EXISTE NINGUÉM PARAFALAR COMIGO após contestar pois não existe nenhum leigo para não falar outra coisa, ela me informou que  NÃO PODERIA ME PASSAR PARA UM ATENDIMENTO COM O SUPERIOR, POIS NÃO ERA AUTORIZADA. Vale ressaltar que no primeiro momento afim de acelerar o processo enviei print da transação na plataforma como constava, mandei meu extrato bancário da conta do pix registrado e nada. Após entrar em contato com os atendentes 2 deles me informaram que estaria sendo solicitado urgencia para resolução do meu caso. Hoje eu apenas quero o que é meu para não perder meu tempo com casas como essa. SEM CREDIBILIDADE, DESCASO COM O CLIENTE"
197,galera-bet,"Estou com saque ""restrito"" na plataforma e nessa semana fiz 3 contatos com o suporte online para resolução do problema e",saque-restrito_qNeqrEPLdTY5ywpC,"Estou com saque ""restrito"" na plataforma e nessa semana fiz 3 contatos com o suporte online para resolução do problema e o retorno foi o mesmo, que está em um setor interno para analise e foi colocado como urgência. Porém não dão prazo, e nenhum outro canal de comunicação. Horrível o suporte nessa plataforma. O valor não é alto, mas se não resolverem, vou consultar um advogado pra ver o que cabe. "
198,galera-bet,Tentativa de saque: Era só aguardar! Porem foi recusado e entrei em contato com o suporte perguntando o motivo e o atendente falou,nao-libera-saque_z86P2Fc92KprvOMd,"Tentativa de saque: Era só aguardar! Porem foi recusado e entrei em contato com o suporte perguntando o motivo e o atendente falou que era pra eu tentar com uma chave PIX aleatória! Fiz isso e nada! Inclusive quando tentei por outras chaves fica dizendo que estou restrito! Entrei em contato novamente me pediram pra enviar documentos para libera o saque, fiz isso e nada! 3 Dias assim!"
199,galera-bet,A 1 semana realizei um saque de 10 mil reais mas até a gora eles não me pagam e sempre vem com uma desculpa que tem uma fila pra r,nao-recebi-meu-saque_eE3dxVflxjnG-uaC,A 1 semana realizei um saque de 10 mil reais mas até a gora eles não me pagam e sempre vem com uma desculpa que tem uma fila pra resolver problemas então eu tenho que esperar e pronto sem me dar uma data de quando será resolvido
200,galera-bet,"Boa noite fiz  depósito no galera bet no valor de 50 reais, ganhei o bônus , fiz duas aposta tanto com o dinheiro depositado , qua",problema-no-saque_4tgZxXcAdkx1AJop,"Boa noite fiz  depósito no galera bet no valor de 50 reais, ganhei o bônus , fiz duas aposta tanto com o dinheiro depositado , quanto do bônus, ganhei aposta do dinheiro depositado e então desde estou tentando realizar o saque e lá diz quer o meu saque está restrito , engraçado que pra deposita não teve restrição, entrei em contato com a empresa via telefone e lá me solicitaram o envio de uma selfie segurando o RG, enviei essa foto só quer ainda eu estou na restrição , responsáveis pela galera bet quero o meu dinheiro!Pior casa de aposta que já vir não recomendo a ngm!"
201,galera-bet,No dia 30/06/2022 fiz um pedido de saque via Pix e até hoje não o recebi. Lamentável ,saque-nao-recebido__3Zgv4TlgwDjCnje,No dia 30/06/2022 fiz um pedido de saque via Pix e até hoje não o recebi. Lamentável 
202,galera-bet,Pior suporte de casa de apostas que tem.Fiz um saque e até agora nada de cair na conta.,saque-nao-pago_Rs1378rwYd94yk0t,Pior suporte de casa de apostas que tem.Fiz um saque e até agora nada de cair na conta.
203,galera-bet,"Tem mais ou menos 10 dias que do nada meu acesso não entra. É uma senha que uso em outras plataformas, pede pra redefinir senha e ",sem-acesso-a-plataforma_JTe_DnCjaLxudOpG,"Tem mais ou menos 10 dias que do nada meu acesso não entra. É uma senha que uso em outras plataformas, pede pra redefinir senha e não chega email, já perdi as contas de quantas vezes entrei em contato e não fui atendido. Eu acho que as pessoas tem que tomar muito cuidado ao colocar seu dinheiro nesse site, pois a chance de ser g@lpe é muito grande "
204,galera-bet,Fiz um saque no galera bet é até hoje não caiu na conta .ja conversei por chat só me diz q tá resolvendo é nda .. é barco furado e,fiz-o-saque-e-nao-caiu-na-conta_zWjm_FIvWhRlfOEi,Fiz um saque no galera bet é até hoje não caiu na conta .ja conversei por chat só me diz q tá resolvendo é nda .. é barco furado esse galera bet .cai fora que lá a situação ninguém resolve nda não é vc acaba perdendo seu dinheiro 
205,galera-bet,Não é de confiança. Logo de primeira a casa age dessa maneira: fiz um saque pix dia 4 e hoje é dia 6 e não foi creditado.. Você fa,saque-nao-pago_fc1Zy-qkIiWqtulj,"Não é de confiança. Logo de primeira a casa age dessa maneira: fiz um saque pix dia 4 e hoje é dia 6 e não foi creditado.. Você fala no chat falam que encaminhou email e etc, mas encheção de linguiça. Saco cheio!!! "
