,company_name,description,href,full_complain
198,bet365,"UM ABSURDO FICA COM MILHÕES DE PROPAGANDA TIRANDO A PACIÊNCIA DA POPULAÇÃO BRASILEIRA,ISSO TEM QUE ACABAR NINGUEM É OBRIGADO A SOF",fica-prendendo-a-tela-seja-do-celular-ou-computador_7GuKcfmLVp0SFJwH,"UM ABSURDO FICA COM MILHÕES DE PROPAGANDA TIRANDO A PACIÊNCIA DA POPULAÇÃO BRASILEIRA,ISSO TEM QUE ACABAR NINGUEM É OBRIGADO A SOFRER COM ISSO TODOS OS DIAS. QUANDO A GENTE QUER ASSISTIR UM FILME GRATES NA INTERNET ELES FICAM JOGANDO MILHARES DE PROPAGANDA NA TELA ATRAPALHANDO A GENTE, E TENTANDO FORÇAR AGENTE QUERER VER SEM A GENTE QUERER. PAREM COM ISSO GENTE VOCÊS TÃO DESTRUINDO A VIDA DA POPULAÇÃO BRASILEIRA COM ESSAS PROPAGANDAS INDIOTAS,A GENTE DEIXA DE ASSISTIR UM FILME, AGENTE LARGA A PAGINA POR SUA CONTA @BET 365"
199,bet365,Abri uma conta na Bet365 e fiz um depósito de 30 reais. Fiz várias  apostas q me deu um lucro de 360 reais. Atualmente,bet365-nao-paga-e-so-enganacao_c7ibGckq_eXqMWjf,"Abri uma conta na Bet365 e fiz um depósito de 30 reais. Fiz várias  apostas q me deu um lucro de 360 reais. Atualmente tenho 368 reais de saldo ao tentar sacar, a empresa me exigiu verificação de conta. Fiz todas as etapas e nunca fazem a verificação de identidade. O engraçado que eles não exigem essa verificação de identidade pra depositar o dinheiro. O fato é que já tem dias que fiz tal verificação e até hoje não liberam meu dinheiro.E já percebi que se trata de um [Editado pelo Reclame Aqui]."
200,bet365,"Sou ativo em outra bet e resolvi fazer um teste com a Bet365. Em suma, estava com 20 reais e ganhei 50 reais de bônus. Fiz uma apo",valores-nao-restituidos_7XwLfJMdy2AJLyAO,"Sou ativo em outra bet e resolvi fazer um teste com a Bet365. Em suma, estava com 20 reais e ganhei 50 reais de bônus. Fiz uma aposta e ganhei R$65,82 e para a surpresa, esse último valor foi o valor total que fiquei, ou seja, os 70 reais sumiram. É impossível conseguir contatar a empresa, ficamos numa fila de espera de horas para tentar falar com um agente, o que se torna impossível.Lamentável. "
201,bet365,Eu abri uma conta na Bet365 e fiz um depósito de 50 reais. Fiz uma aposta q me deu um lucro de 40 reais. Atualmente tenho 90 reais,empresa-nao-esta-permitindo-o-saque_d1f7UWAu8MTmAmGy,"Eu abri uma conta na Bet365 e fiz um depósito de 50 reais. Fiz uma aposta q me deu um lucro de 40 reais. Atualmente tenho 90 reais de saldo. Ao tentar sacar, a empresa me exigiu verificação de conta. Fiz todas as etapas. O engraçado que eles não exigem essa verificação pra depositar dinheiro. O fato é que já tem dias que fiz tal verificação e até hoje não liberam meu dinheiro."
202,bet365,"Tenho um dinheiro para receber do site, e nao consigo fazer meu login, sempre utilizo a mesma senha e dessa vez dizem que a senha ",acesso-ao-site_3Z0jJk8G1ZfgI__9,"Tenho um dinheiro para receber do site, e nao consigo fazer meu login, sempre utilizo a mesma senha e dessa vez dizem que a senha esta errada, e nao consigo recupera-la nem falar com o chat de atendimento ao publico."
203,bet365,Ja faz vários meses que minha conta na BET365 está sendo verificada e o status nunca muda. Com isso fico com receio de depositar e,verificacao-de-conta-bet-365-nao-muda_2j0GqqJmDJY49RHX,Ja faz vários meses que minha conta na BET365 está sendo verificada e o status nunca muda. Com isso fico com receio de depositar e depois não conseguir sacar.
204,bet365,"Por Ana Carolina Carilo:Fiz uma aposta na casa BET365, após um tempo a casa me ofereceu um valor para ""encerrar a",bet365-sumiu-com-meu-dinheiro_oW7AZsrPJZSzwtsz,"Por Ana Carolina Carilo:Fiz uma aposta na casa BET365, após um tempo a casa me ofereceu um valor para ""encerrar a aposta"" aceitei o valor, no fim do jogo, a bet365 deu a minha aposta que estava encerrada como ""red"" e sumiu com mais de 460 BRL meus estavam no meu saldo, entrei em contato varias vezes no chat da empresa, enviei emails com prova do caso, que tinha encerrado a aposta, prints, todas as informações e fui totalmente desconsiderada, me humilharam, me ofereceram 50 BRL de crédito de apostas como reconsideração. Estou tomando essa ação por me sentir extremamente [Editado pelo Reclame Aqui] e já estou buscando os meios legais pra solucionar meu dano moral e financeiro."
205,bet365,"Código da aposta: GJ6458355731W             no dia 21/08/2022, no jogo Santos x São Paulo, fiz a aposta de ter menos de 5 cartões ",aposta-menos-de-5-cartoes_flR_HjW33qSn2VT8,"Código da aposta: GJ6458355731W             no dia 21/08/2022, no jogo Santos x São Paulo, fiz a aposta de ter menos de 5 cartões amarelos no jogo. O jogo finalizou com 4 cartões amarelos, mas minha aposta foi dada como perdida. O que pode ter acontecido?"
206,bet365,"Estou tentando acessar minha conta mas diz que os dados estão errados, quando tento recuperar, diz que o e-mail está errado e toda",acesso-a-conta_XGG5vghXwG6QRwKb,"Estou tentando acessar minha conta mas diz que os dados estão errados, quando tento recuperar, diz que o e-mail está errado e toda vez que tento contato pelo chat, ele fecha antes mesmo que chegue minha vez, estou cansado e meu dinheiro está na conta."
207,bet365,"Enfim, finalizo então a minha reclamação neste canal concluindo que eu fui enganado e trapaceado nas apostas que fiz no jogo em qu",aposta-ganha-nao-paga_lj4D7M7X3PVG1AHz,"Enfim, finalizo então a minha reclamação neste canal concluindo que eu fui enganado e trapaceado nas apostas que fiz no jogo em questão por parte da bet365. Ganhei as duas apostas realizadas, o dinheiro foi creditado na minha conta, mas posteriormente, após o jogo, o dinheiro foi retirado da conta e as apostas, anuladas.Entrei em contato para reclamar via e-mail (não obtive resposta até hoje) e através do chat, em que o funcionário afirmou que os traders teriam abandonado o jogo e que em razão disso as cotações não teriam sido modificadas (eu expliquei que havia feito as duas apostas pré-live, como já disse acima, mas o cidadão simplesmente fechou o chat). Depois, postei o acontecido no Reclame Aqui e a resposta (logo acima) já foi diferente, no sentido de que a aposta foi em outro jogo, o que também não é verdade. As duas apostas foram no jogo do nautico x vila nova  e eu ganhei, mas fui ro u ba do e deixei de ganhar um bom dinheiro.Ou seja, a empresa simplesmente chegou à conclusão que iria ficar no prejuízo nesse jogo e resolveu anular as apostas, demonstrando total falta de honestidade. No meu fórum mesmo, todos os amigos seguiram com apostas parecidas, ganharam e receberam normalmente, tendo em vista que fizeram apostas em outros sites. E eu, também ganhei, mas não recebi.. Enfim, atitudes desse tipo são inaceitáveis nesse meio de apostas online. Assim, não efetuarei mais nenhuma aposta no site da sportingbet, em razão do mau-caratismo e a falta de confiabilidade que essa empresa transmite."
208,bet365,"Na tarde de hoje 23/08/22 fiz duas apostas no jogo Apoel Nicosia x Djurgardens: +6,5 escanteios asiáticos e + de 7,0 escanteios as",aposta-ganha-mas-deram-como-perdida_X6T6lvuA_Zt1jPI6,"Na tarde de hoje 23/08/22 fiz duas apostas no jogo Apoel Nicosia x Djurgardens: +6,5 escanteios asiáticos e + de 7,0 escanteios asiáticos. Faltando cerca de 3 min pra encerrar o jogo, o time de fora teve o 7 e último escanteio da partida, sendo assim, eu ganhei uma e a outra teve reembolso. Até aí tudo certo, vocês pagaram normalmente. Porém cerca de 40 minutos depois, o saldo mudou pra menos e fiquei sem entender, quando olho no histórico de apostas, tava mostrando que essas duas apostas tinham dado red, sendo que eu estava acompanhando o jogo pelo próprio app da bet e ocorreu o escanteio. Já tentei falar com vocês pelo suporte do app umas 4x e além de demorar absurdamente pra chegar sua vez, após eu ficar 2h esperando e faltar 37 pessoas a serem atendidas, simplesmente travou e não saiu mais dali. Um descaso total de vocês. Meu user Jamal2k8."
209,bet365,ESTOU TENTANDO REALIZAR 1 SAQUE A ALGUM TEMPO..PORÉM NEM PELO CELULAR E NEM PELO COMPUTADOR..CHAT NEM PENSAR SEMPRE APARECE QUE 13,problema-em-saque_VzjHfSpqhAg6sxae,ESTOU TENTANDO REALIZAR 1 SAQUE A ALGUM TEMPO..PORÉM NEM PELO CELULAR E NEM PELO COMPUTADOR..CHAT NEM PENSAR SEMPRE APARECE QUE 130 DA FILA...E A PASSO LENTO E DE TARTARUGA TRAVA EM 120..NUNCA CHEGA A SUA VEZ...TENTEI POR DEZENAS DE VEZES ENVIAR UM COMPROVANTE DE RESIDÊNCIA SEM SUCESSO..OU SEJA NÃO SACO VALOR ALGUM...MAS PRA  DEPOSITAR ISSO É FÁCIL..PARECE QUE O SITE É MAL INTENCIONADO E OU QUER MANTER SEU DINHERIO PRESO ALI
210,bet365,"Sumiu um valor de 995 reais da minha conta, tentei contato e eles não me dizem em que apostas haviam sido feitas usando esse valor",sem-acesso-a-conta-e-sem-retorno-do-dinheiro_3d8OmH8dJnNKj-su,"Sumiu um valor de 995 reais da minha conta, tentei contato e eles não me dizem em que apostas haviam sido feitas usando esse valor. Bloquearam meu acesso e disseram para entrar em contato em 24h desde então, entro na fila para contato e quando chega minha vez, eles encerram a sessão. Isso ja tem um mês e meio. Quero respostas! Quero contato, quero meu dinheiro."
211,bet365,"Boa noite! Me cadastrei depositei 140reais para ter 140reais do bônus de cadastro de retorno, aí pediram o verificar a conta",bonus-de-cadastro-nao-depositado_D_NvNJEmKH-kzyTS,"Boa noite! Me cadastrei depositei 140reais para ter 140reais do bônus de cadastro de retorno, aí pediram o verificar a conta mandei os dados agora q a conta foi verificada, pensei q creditaram meus 140reais, liberaram 140de bônus só se eu depositar mais 140reais, não ponho 1 real a mais na plataforma até que depositem meus 140reais do bônus de cadastro. Tô muito puto"
212,bet365,"Meu nome é Misael e a algum tempo eu criei uma conta na Bet365,o problema em si é a verificado da conta que por ser uma casa de ap",verificacao-da-conta_EUZUf73Z1xyo1Ywj,"Meu nome é Misael e a algum tempo eu criei uma conta na Bet365,o problema em si é a verificado da conta que por ser uma casa de apostas eu coloquei um nome ""fictício"" abreviando assim alguma letra ( ao invés de por ""Misael de Paula"" eu coloquei Misael D paul ) espero que tenham como me ajudar,tenho dinheiro investidor mae não consigo retirar "
213,bet365,Fiz uma transferência e n caiu na conta ,deposito_zxtNEJjWewiHOxHF,Fiz uma transferência e n caiu na conta 
214,bet365,"Tenho 412,96 reais de soldo no bets365, entretanto quanto vou apostar nos cassinos simplesmente fala que não tenho soldo e pedi pa",bet365-e-uma-faca_FB5ilVlJjOdkxae2,"Tenho 412,96 reais de soldo no bets365, entretanto quanto vou apostar nos cassinos simplesmente fala que não tenho soldo e pedi para fazer mais deposito, já fiquei na lista de espera do suporte em algumas vezes por até 4:30 horas diversas fazes, mas não sei se por incompetência ou porque o bet365 de fato é mesmo desonesto o suporte não resolve nada, além do que ao fazer saque o dinheiro sempre volta para a conta do bet365, isso é foto eles sabem disso, parece que ser desonesto é o correto em nosso país? É isso."
215,bet365,"Estou a 3 semanas tentando fazer um depósito na bet365, está aparecendo a seguinte mensagem ( DEPÓSITO MALSUCEDIDO), já entrei em ",nao-estou-conseguindo-fazer-deposito_0xZc7cGMe9v4B9cw,"Estou a 3 semanas tentando fazer um depósito na bet365, está aparecendo a seguinte mensagem ( DEPÓSITO MALSUCEDIDO), já entrei em contato com o suporte e não foi resolvido "
216,bet365,"Bom dia, Estou muito chateado com a bet 365, estou desde ontem tentando verificar minha conta e não consigo, tenho saldo, ganhei a",sem-acesso-a-conta-e-sem-comunicacao-com-a-empresa_gUyTcMtPgu65I6TX,"Bom dia, Estou muito chateado com a bet 365, estou desde ontem tentando verificar minha conta e não consigo, tenho saldo, ganhei aposta agora nem conseguir entrar eu consigo, tentei verificar no nome da minha namorada deve ter sido por isso que não consigo mais entrar, eu não tenho meus documentos físicos pois fui [Editado pelo Reclame Aqui] tenho numero do b.o e tudo mais, eu tenho eles digitais apenas o processo devido a pandemia esta demorando mais, gostaria de uma solução para o meu caso, porque eu coloquei dinheiro ganhei aposta e tenho saldo na conta, gostaria que solucionassem meu problema porque sou cliente e honesto. Estou dede ontem tentando verificar e não consigo nada só dor de cabeça. Por favor resolvam meu problema. Estou desde as 08 da manha de hoje (23/08) tentando falar com a bet 365 mas quando chega minha vez o chata cai!!Engraçado que para jogar nao precisa verificar voces e muito do esperto né ?Tem dinheiro meu preso e naõ consigo nem entrar na minha conta quero uma providencia urgente"
217,bet365,"Estou há dias tentando receber um valor nesse banca, porém sem sucesso! Preencho tudo e no final aparece o código RPM01. O CANAL D",nao-consigo-receber-meu-dinheiro_SHY8E_iQwHUUI7AA,"Estou há dias tentando receber um valor nesse banca, porém sem sucesso! Preencho tudo e no final aparece o código RPM01. O CANAL DE AJUDA NOS DEIXA HORAS NA ESPERA E QUANDO CHEGA A NOSSA VEZ, O CHAT CAI! PRECISO DE AJUDA!"
218,bet365,"Fiz um depósito no valorDe 40, no dia 4/8, até o momento não devolveramE não creditaram em minha conta, mandei e-mail ",sumiram-com-meu-deposito-ja-tem-20-dias_g6wkD3jGG9xYKC4Q,"Fiz um depósito no valorDe 40, no dia 4/8, até o momento não devolveramE não creditaram em minha conta, mandei e-mail entrei no chat, mas não resolve nada, só falamQue não localizaram, por fim nem no chat eu consigo acessar. Tenho comprovantes e tudo. A empresa que fez o pagamento é a star bank, famosa aqui no site. Estou sendo [Editado pelo Reclame Aqui] na cara dura !!!!"
219,bet365,SOLICITEI OS SAQUES DOS PREMIOS GANHOS E NAO PAGARAM TUDO MAS ALEGARAM QUE ESTAVA TUDO CERTO E QUE TINHAM PAGO FUI ATE O BANCO E C,nao-paga-os-premios-corretamente_T64EKDbtuj6L3eXt,SOLICITEI OS SAQUES DOS PREMIOS GANHOS E NAO PAGARAM TUDO MAS ALEGARAM QUE ESTAVA TUDO CERTO E QUE TINHAM PAGO FUI ATE O BANCO E CONTSATEI QUE A BET 365 E UMA EMPRESA QUE NAO PAGA OS PREMIOS.
220,bet365,Solicitei um saque na data de 09/08/22 até então normalmente demoram até 2 dias úteis para cair. Então se passaram 5 dias tentei c,nao-pagam-o-saque_i_K8sJK5iix4Ge1M,"Solicitei um saque na data de 09/08/22 até então normalmente demoram até 2 dias úteis para cair. Então se passaram 5 dias tentei contato. Fui informado que me pagaram, continuei a afirmar que não fui pago pela empresa. Eles me informaram que iriam me mandar um imail. Nas próximas horas com o comprovante do pagando fiquei aguardando e nada de imail. Hoje mas um vez sem sucesso tentei novamente resolver meu problema. Eles sempre mandam as mesma mensagem que me pagaram que nas próximas horas me mandam comprovante! E ligo no meu banco eles me pedem o comprovante para verificar! Traduzindo o chats lá deles não resolve merda nenhuma e estou no prejuízo de 250 reais que já faz amanhã 15 dias e nada de receber deles!"
