,company_name,description,href,full_complain
101,betmotion,"Minha reclamação e ao mesmo tempo um pedido de providência, segue em três pontos.1 - No dia 31/01/2022, recebi um E-ma",conta-bloqueada_hrFNuq56fE_zwg2f,"Minha reclamação e ao mesmo tempo um pedido de providência, segue em três pontos.1 - No dia 31/01/2022, recebi um E-mail da ""BETMOTION"" informando que minha conta foi bloqueada, alegando que eu teria agido em conjunto com um certo usuário, acarretando assim a violação de suas regras.Na minha opinião foi uma punição totalmente indevida, pois o tal usuário é meu irmão e sempre fizemos aposta juntos, não há em hipótese alguma qualquer tipo de tentativa de burla de suas regras.2 No referido e-mail, a Betmotion cita sua regra a qual fui penalizado informando que ""o Betmotion se reserva a direito de cancelar as referidas apostas e proceder ao cancelamento da(s) conta(s) envolvida(s).""-Já que a aposta foi cancelada, o correto não seria a empresa devolver o valor  investido naquela apostados para o usuário? fica a dúvida !3  Ou a Betmotion agiu de[Editado pelo Reclame Aqui] e editou a regra 77 no site ou a mesma edita a regra 77 para cada situação ! digo isso porque me enviaram o email citando a regra 77 onde que no site a mesma regra está diferente.Peço que a empresa desbloqueie minha conta ou pelo menos me devolva o investimento que fiz na aposta que foi cancelada, abaixo segue o e-mail que a empresa me enviou, onde que foi aberto um Ticket #2ILCI para caso queira confirmar a autenticidade do e-mail.------------------------------------------------------------------------------------BETMOTION - INFORMAÇÃO DA SUA CONTA      Esmeralda  Mon, 01/31/22 12:28 pm    Olá, Elton!Realizamos verificações periódicas e foi detectado que agiu em conjunto com o usuário elsonguedes.O que seria uma violação dos termos e condições.77. Caso sejam detectadas evidências de várias apostas feitas na mesma seleção, seja pelo mesmo indivíduo ou grupo de indivíduos, o Betmotion se reserva o direito de declarar tais apostas nulas ou reter o pagamento dos ganhos, até que o caso seja esclarecido após a investigação subsequente. Após a referida investigação, caso seja detectado que o conjunto de apostas foi realizado exclusivamente com o objetivo de aumentar os lucros do usuário ou usuários envolvidos, o Betmotion se reserva a direito de cancelar as referidas apostas e proceder ao cancelamento da(s) conta(s) envolvida(s).Lembra-se que o departamento responsável supervisionam as atividades dos usuários no site e, no caso de tais atividades, a conta permanecerá bloqueada permanentemente.Continuamos a sua disposição 24h por dia, nos 365 dias do ano por chat ou pelo e-mail suporte@betmotion.com.Atenciosamente,EsmeraldaBetmotion.com  ------------------------------------------------------------------------------------------------"
102,betmotion,"FIZ UM DEPÓSITO DE 20,00 E GANHEI 10 DE BÔNUS, TOTALIZANDO 30 REAIS. GASTEI E RESTOU 24, 37. QUANDO FUI JOGAR DE NOVO, SÓ TINHA 10",sumiu-1437-do-meu-saldo_xBTBNBcRvceCoiuH,"FIZ UM DEPÓSITO DE 20,00 E GANHEI 10 DE BÔNUS, TOTALIZANDO 30 REAIS. GASTEI E RESTOU 24, 37. QUANDO FUI JOGAR DE NOVO, SÓ TINHA 10,07 DE SALDO. RECLAMEI E DISSERAM QUE O BÔNUS EXPIROU. ACONTECE QUE NINGUÉM FALOU QUE O BÔNUS TINHA SÓ 7 DIAS DE VALIDADE E PQ QUANDO EU JOGUEI Ñ DESCONTOU DO BÔNUS? E KD O RESTANTE DO SALDO? TOU MUITO DECEPCIONADA E TRISTE PQ TAVA FAZENDO DEPÓSITOS CONSTANTES APESAR DE NUNCA GANHAR NADA. FICO NO AGUARDO DA DEVOLUÇÃO DO MEU DINHEIRO QUE É MUITO SUADO PRA GANHAR "
103,betmotion,"Eu realizo apostas na Betmotion a algum tempo, realizei saques diversas vezes e em geral não tenho problemas. Porém recentemente c",problemas-com-saque_7l9JztLiaVeyH0ss,"Eu realizo apostas na Betmotion a algum tempo, realizei saques diversas vezes e em geral não tenho problemas. Porém recentemente começaram a alegar ter problemas com alguns tipos de pagamento (via Pay4fun e via Ecopayz) disponibilizando para saque apenas via transferência bancária, o que em si já configura um transtorno, ferindo a própria regra do site de saque pelo mesmo método de depósito. Solicitei um saque no dia 18/01, via Pay4fun (único método que uso para depósito), no fim do prazo máximo para pagamento (dia 21/01), recebi um email, solicitando que eu cancelasse meu saque via Pay4fun e refizesse via transferência bancária, que seria dada prioridade para o saque, porém até o momento nada, 4 dias se passaram e não foi pago.A Betmotion deve regularizar a situação de saque via Pay4fun ou parar de aceitar esse método. E pagar os saques de acordo com sua própria politica de saques."
104,betmotion,Desde o dia 17/01/2022 fiz um saque no Casino e foi gerado uma mensagem que diz: seu pagamento será efetuado em até 3 dias úteis. ,pagamento-em-atraso_mR5pCvhprENDM8Gn,"Desde o dia 17/01/2022 fiz um saque no Casino e foi gerado uma mensagem que diz: seu pagamento será efetuado em até 3 dias úteis. Até o momento não recebi NADA! hj estamos no 4 dia útil e o que me dizem no chat é: aguardar o setor responsável resolver,pedimos o prazo de 24h! Gente,isso é uma falta de respeito,Casino sem credibilidade. Não caiam nessa cilada,estou aqui sem saber como resolver essa situação,os agentes só fazem dizer: sinto muito pelo ocorrido. Isso é desgastante,vc ganhar ,confiar num Casino e ser traída sem ao menos te explicarem o motivo. espero que esse problema não se estenda. Estou decepcionada com o Casino."
105,betmotion,"Solicitei dois saques no dia 14/01, um no valor de R$ 100,00 e outro no valor de R$ 350,00, o segundo ja consta como liberado em s",saque_JhxwxWLK1Y9JEOU-,"Solicitei dois saques no dia 14/01, um no valor de R$ 100,00 e outro no valor de R$ 350,00, o segundo ja consta como liberado em sistema porem não foi disponibilizado na minha conta.No aguardo sobre a resolução."
106,betmotion,Fui realizar um saque nessa casa de apostas e depois de 5 dias fui informado que teria um desconto no valor que eu saquei. Em nenh,betmotion-tirando-dinheiro_Io2YfiN5o_8EqRC-,Fui realizar um saque nessa casa de apostas e depois de 5 dias fui informado que teria um desconto no valor que eu saquei. Em nenhum momento foi informado sobre desconto na hora de fazer o saque. Isso é um absurdo e um abuso. 
107,betmotion,"Depositei nesse site, infelizmente não pesquisei para vê, que o site não paga ninguém. Acredito que seja site de pirâmide, que pag",betmotion-pegou-meu-dinheiro_uAEK-JWGEynsMnRk,"Depositei nesse site, infelizmente não pesquisei para vê, que o site não paga ninguém. Acredito que seja site de pirâmide, que paga alguns, e [Editado pelo Reclame Aqui] quem ganha alto. Depositei no site , quando pedi o saque, minha conta foi bloqueada, e ainda fui ameaçado pela atendente e agredido verbalmente pela mesma, além de [Editado pelo Reclame Aqui] são mal educados. Cuidado com esse site"
108,betmotion,fiz alguns saques e estão me enrolando pra pagar QUERO RECEBER MEU DINHEIRO LOGIN GRAZIELAPORTAL...eles falam que vao pagar e não ,apropriacao-indebita_RFa9ZJoPXamVFY0Y,"fiz alguns saques e estão me enrolando pra pagar QUERO RECEBER MEU DINHEIRO LOGIN GRAZIELAPORTAL...eles falam que vao pagar e não pagam tenho saque desde o dia 30 ja fiz um bo de apropriação indebita e vou representar caso eles não paguem o meu dinheiro hoje . A RESPOSTA DELES ESTA ABAIXO .. Bom dia Sra. Graziela, aqui é o Gerente Michel.Estou entrando em contato referente a sua consulta sobre os saques solicitados.Consultei com o departamento financeiro e eles me explicaram que na semana passada foram pagos 2 saques de R$ 5.000,00 cada totalizando o limite máximo de saques semanal que é de R$ 10.000,00Do departamento financeiro me informaram que no de correr desta semana está programado pagar as seguintes operacoes de saque:4567693 R$ 4.000,004567541 R$ 2.000,004567027 R$ 3.000,00Eles nao tem prvisao do dia exato em que eles serao pagos mas no de correr da semana pagarao os saques acima informados."
109,betmotion,Entrei em contato com a BETMOTION perguntando se o prazo para cumprindo do rollover do bônus de fim de ano poderia ser prorrogado ,prazo-rollover-do-bonus_Y_2T7aFhlJju5sFd,"Entrei em contato com a BETMOTION perguntando se o prazo para cumprindo do rollover do bônus de fim de ano poderia ser prorrogado tendo em visto os inúmeros eventos adiados devido à covid. A resposta foi: ""Lamentamos, porém, não podemos fazer nada"". Penso que isso deveria ser revisto."
110,betmotion,"Olá, recentemente joguei nos Slots da BETMOTION, onde gerou um erro e nao contabilizava os Scatters, filmei, printei e informei a ",empresa-sem-compromisso_vuKjpUlIWnuWzh3k,"Olá, recentemente joguei nos Slots da BETMOTION, onde gerou um erro e nao contabilizava os Scatters, filmei, printei e informei a empresa.Mesmo informando, o jogo foi mantido no ar, gerando diversos erros.E ao meu ver esse erro gera um prejuízo para nós. pois temos q ter provas que o jogo deu erro, por sorte filmei, poiis somente o print e o ID da aposta nao foi o suficiente!Mesmo apos fornecer td que podia a eles, me recusaram a paga, dizendo que nao havia erro algum! Ok, sorte a minha que filmei tudo, ai tiveram que reabrir  o caso, e agora com as imagens, estao me enrolando desde o dia 10/12/2021, sendo que me deram um prazo de 48 h, para solucionar o problema em questao!Entro em contato com a plataforma, so me mandam aguardar e aguardar, ja vou para quase um mes esperando!Essa empresa é ruim, nao resolve nada e vc tem q ter provas pra receber um premio que é seu por direito, mostra as provas e msmo assim eles ficam enrolando."
111,betmotion,ME CADASTREI NA BETMOTION E FIZ ALGUNS DEPÓSITOS NA ESPERANÇA DE GANHAR ALGUM DINHEIRO JÁ QUE TOU DESEMPREGADA. ACONTECEU QUE JÁ J,so-ganha-as-mesmas-pessoas_Ik4qq6FZYC2kgRlC,ME CADASTREI NA BETMOTION E FIZ ALGUNS DEPÓSITOS NA ESPERANÇA DE GANHAR ALGUM DINHEIRO JÁ QUE TOU DESEMPREGADA. ACONTECEU QUE JÁ JOGUEI MILHARES DE VEZES E NUNCA GANHEI NADA. O QUE É ESTRANHO PQ EM OUTROS SITES JÁ GANHEI. OBSERVEI É DESCOBRI QUE NA BETMOTION EM TODOS OS JOGOS É SEMPRE AS MESMAS PESSOAS QUE GANHAM. FICA A DÚVIDA. ESSAS PESSOAS SÃO TÃO SORTUDAS ASSIM OU É UM GRUPO CRIADO PRA ISSO? PIOR QUE NEM DISFARÇAM. GANHAM PRÊMIOS ALTOS E CONSECUTIVOS. GOSTARIA DE PEDIR A UM ÓRGÃO COMPETENTE QUE INVESTIGASSE ISSO. CHEGA DE FAZER O POVO DE PALHAÇO. 
112,betmotion,"No dia 30/12/2021 fiz um depósito de 200 reais na betmotion, eles deram um bônus de +200 total ficou 400, para poder resgatar esse",bonus-sumiu-login-gleysonlol_1cObM7VfRcVSUPas,"No dia 30/12/2021 fiz um depósito de 200 reais na betmotion, eles deram um bônus de +200 total ficou 400, para poder resgatar esse valor eles pedem que você faça 5x esse valor em apostas conhecido como rollover,num total de 3 mil reais em apostas. Eles falam que não pode fazer saques até ser cumprido esse rollover, caso contrário você perde o valor do bônus. Cumpri todas exigências que era de 3 mil de apostas no mesmo dia, fiz um total de 3.425 em apostas finalizadas. Como nos pronta que tenho mostrando que foi feito 100% do rollover, cerca de 1 hora após cumprir o rollover eles ainda não tinha creditado o bônus no meu saldo real, coisa que deveria ter sido feita assim que o rollover fosse concluído. Fiz um pedido de saque no valor de 90 reais, e para minha surpresa o valor de 458 de bônus que deveria ter sido creditado na minha conta uma hora atrás simplesmente sumiu, eles alegam que no momento eu tinha uma aposta em aberto e por isso não creditaram o bônus na minha conta. Conclusão mesmo após cumprir os critérios deles meu dinheiro sumiu, e a desculpa é que na hora do saque eu tinha uma posta em aberto e por isso o valor do bônus ainda não tinha sido creditado, valor esse que teria de ser creditado automaticamente após eu cumprir os requisitos, não dá nem pra pra acreditar em uma coisa dessa, de uma empresa grande."
113,betmotion,"Eu e minha esposa tinhamos conta nessa casa de apostas e alegaram que tinhamos mutiplas contas, o que é mentira. Cada um tinha sua",bloqueio-de-conta_shK-Ipx53eiRk2fM,"Eu e minha esposa tinhamos conta nessa casa de apostas e alegaram que tinhamos mutiplas contas, o que é mentira. Cada um tinha sua conta e bloquaram as duas contas sem ao menos liberar  o deposito inicial que minha esposa havia colocado."
114,betmotion,"Fiz três saques na casa de aposta betmotion,mas só recebi um saque na minha conta e os outros dois estão me enrolando a pagar, pri",betmotion-nao-pagou-meus-saques_XNsv0MWMw9Uy7UMy,"Fiz três saques na casa de aposta betmotion,mas só recebi um saque na minha conta e os outros dois estão me enrolando a pagar, primeiro disseram que a conta estava errada.mas como estava errada se depositaram o primeiro saque e aí que tá a enrolação,fiz a reclamação no site,aguardei mas de 10 dias e vieram dizer que tinha que enviar meus documentos,mas uma [Editado pelo Reclame Aqui],pois o site só permite fazer saque após validação dos documentos,isto eu já tinha feito no próprio site e já tinha recebido um saque faltando dois no valor de 20,00 e outro no valor de 72,94 e até agora nada,como vcs explica que fizeram um saque e agora pra fazes os outros precisa novamente dos documentos,e não vou mandar documentos para um empresa que não honra com os compromissos,e no próprio site tem meus dados e documentos,e deixa enrolação e pagar o que deve, atenciosamente overlande."
115,betmotion,"Jogando nesse site, até então só tinha tido um problema ms resolvido por eles em curto espaço de tempo. Até que, jogando no dia 10",nao-me-pagaram_NS0a9hwtkX7ZB4vD,"Jogando nesse site, até então só tinha tido um problema ms resolvido por eles em curto espaço de tempo. Até que, jogando no dia 10/12/21, fiz um resgate de R$ 200 reais e no dia 12/12/21, fiz 2 resgates de R$ 200 cada, totalizando R$ 600 reais.. Eles pedem 3 dias úteis para pagar o jogador. No dia 15, constou no site como liberado para tranferir para o jogador e essa transferência acontece no mesmo dia. Só que até HOJE, 21/12/21 o dinheiro não caiu na minha conta. Entrei em contato com o pessoal via chat, e todos me davam a mesma resposta. ""Já repassamos a sua solicitação para o setor responsável ( ou será Irresponsável) e eles entrarão em contato com o Sr. via e-mail ou zap"". até o dia de hoje, nenhum contato e muito menos meu dinheiro. e todos os dias, entro em contato com eles e NADA. É um descaso total. "
116,betmotion,"Fiz dois depósitos um por pix e outro pelo picpay e nem um dos dois entro em minha conta,o site Betmotion não me dá respostas esto",fiz-dois-depositos-um-por-pix-e-outro-pelo-picpay-e-nem-um-dos-dois-entro-em-minha-conta_FLs_WzmIpnAMNhoa,"Fiz dois depósitos um por pix e outro pelo picpay e nem um dos dois entro em minha conta,o site Betmotion não me dá respostas estou cansada de falar com atende e não resolver nada.nunca mais deposito nesse site,tomem cuidado."
117,betmotion,"Fiz um depósito via pix para o site Betmotion dia 17/12/2021 e não liberam os créditos para eu jogar,nem me dão resposta o que est",fiz-um-deposito-por-pix-no-site-e-nao-liberam-os-creditos-para-eu-jogar_dn3iSpW7kFjAeLxq,"Fiz um depósito via pix para o site Betmotion dia 17/12/2021 e não liberam os créditos para eu jogar,nem me dão resposta o que está acontecendo nunca mais deposito nesse site para jogar."
118,betmotion,O site Betmotion dá um prazo de 3 dias pra pagar os saques (QUE JA E UM GRANDE ABSURDO ) ..E AINDA NAO CUMPRI COM O PRAZO É MENTI ,betmotion-nao-paga-os-depositos-no-tempo-certofalta-de-respeito-com-os-clientes_3opQV1Yx0qA1aGIa,O site Betmotion dá um prazo de 3 dias pra pagar os saques (QUE JA E UM GRANDE ABSURDO ) ..E AINDA NAO CUMPRI COM O PRAZO É MENTI PROS CLIENTES..O MES PASSADO LEVARAM 9 DIAS PRA ME PAGAR UM SAQUE ..E AGORA DE NOVO HOJE SEXTA FEIRA ERA PRA TER CAIDO UM SAQUE ..AI ENTREI MAIS CEDO PRA PERGUNTAR O HORARIO PREVISTO Q SERIA PAGO ..ME FALARAM Q AS 17 SENDO Q ESSE HORARIO NEM FAZEM PAGAMENTOS ..VIERAM COM MENTIRAS ..E AGORA COMO E SEXTA SO VAI CAI DE SEGUNDA PRA LA ..HOJE E DIA 10 .. SOLICITEI DIA 07 ... CONCLUSÃO VAO PAGAR NA SEGUNDA SENAO TIVER ERRO QUE SERA DIA 13 ..E VAO SE PASSAR 7 DIAS ..UM ABSURDO COM OS CLIENTES ISSO ..DETALHE DEPOSITAMOS A VISTA ..E CLARO TUDO O QUE EU SACO DEPOSITO AS VEZES O DOBRO ...UM GRANDE ABSURDO ESSE SETOR FINANCEIRO DELES . 3 DIAS JA E MUITO TEMPO E AGORA SE TORNA 7 ...O VERAEJONH PAGA NO MAXIMO EM 1 DIA ..o bet365 tbm ..AGORA O BETMOTION ALEM DE TER UM PRAZO MAIOR ..NAO CUMPRI ..EU GOSTO MUITO DA CASA ..MAIS ASSIM FICA DIFICIL ..AS PESSOAS FAZEM COMPROMISSOS ..VCS TEM QUE TER RESPONSABILIDADE...SE DEPOSITAR 1 MINUTO FORA DE HORÁRIO DAS PROMOÇÕES PERDE ..ENTAO TENHAM COMPROMISSO COM OS CLIENTES ASSIM COMO TEMOS COM. VOCES ..
