,company_name,description,href,full_complain
347,estrelabet,"Olá, tentei fazer um saque hoje dia 20 e o sistema não permitiu pois diz que é somente  1x saque por dia. Entretanto fiz 1 saque q",saque-por-dia_8_QBUrk46wT_3Zq2,Fiz um depósito no valor de 40$ Reais não caiu ainda tou 3 dias sem ver meu valor eu preciso do valor em minha conta antes que eu mesmo tomo minhas próvidencias 
348,estrelabet,Estou tentando sacar meu dinheiro mais sempre da saque cancelado,saque-cancelo_uVENyyjJA_jnRs-t,Fiz meu primeiro depósito na estrelabet e não recebi nenhum bônus na minha conta.tento falar com o suporte e ninguém me responde preciso de ajuda e respostas fico no aguardo.
349,estrelabet,Quero reembolso ,quero-reembolso_s6CI57AKkAgXLk_y,"Olá, tentei fazer um saque hoje dia 20 e o sistema não permitiu pois diz que é somente  1x saque por dia. Entretanto fiz 1 saque que fiz dia 19 as 16;30 da tarde está constando como o saque do dia 20, e fui informada no chat que é permitido apenas 1 saque a cada 24 horas ou seja a informação do site diz que é por dia e o suporte diz que é por horas "
350,estrelabet,O site não deixa eu sacar minha grana..saquei ontem as 11 da MAnha..já passou de meia noite e eles tão falando que não posso sacar,nao-consigo-sacar-meu-dinheiro_1PC4lC794vUd6ncF,Estou tentando sacar meu dinheiro mais sempre da saque cancelado
351,estrelabet,O aplicativo está dizendo que minha conta não está ativa,estou-tentando-entao-na-minha-conta-e-nao-consigo_vA6pCTp6D6AeD5qq,Quero reembolso 
352,estrelabet,Joguei 3 vezes o boom city e quando eu saí do jogo sumiu meus valores foi automaticamente sozinho isso que que tava jogando mas ro,quero-meu-valor_5lrjWwFg1O1NbXaS,O site não deixa eu sacar minha grana..saquei ontem as 11 da MAnha..já passou de meia noite e eles tão falando que não posso sacar ..
353,estrelabet,Vi que rollover pra transformar os bonus em saldo real é muito grande (50x). Por isso quero cancelar o bônus e sacar o valor que e,quero-cancelar-o-bonus_jXRtLytGxv1gjtYd,O aplicativo está dizendo que minha conta não está ativa
354,estrelabet,"Boa noite, estrela bet me ajuda aí, não consigo fazer novo cadastro, meu CPF já consta no sistema, entrar no chat é um inferno par",novo-cadastro_a4UGZLYSLDkn8Onq,Joguei 3 vezes o boom city e quando eu saí do jogo sumiu meus valores foi automaticamente sozinho isso que que tava jogando mas roletas e depois sumiu quando entrei poxa quero meus 44 reais
355,estrelabet,"Ganhei o prêmio e não consigo sacar, sendo que é até 5 mil o saque.",nao-consigo-sacar_l8qoPxDOGJSJwvgz,Vi que rollover pra transformar os bonus em saldo real é muito grande (50x). Por isso quero cancelar o bônus e sacar o valor que eu depositei. Tentei contato com o suporte mas não deram a mínima e encerraram o chat
356,estrelabet,"Perdi dinheiro meu, pq meu deposito não caiu no jogo, atualizo toda hora e não cai,e nunca tinha me ocorrido e ta constando q saiu",fui-depositar-50-reais-la-constou-q-caiu-e-ate-agr-nao-caiu-perdi-meu-dinheiro-atoa-e-isso-nunca-tinha-ocorrido_gu_dDpSREEN6cE77,"Boa noite, estrela bet me ajuda aí, não consigo fazer novo cadastro, meu CPF já consta no sistema, entrar no chat é um inferno para poder falar com vocês , preciso de uma posição urgente, quero jogar mais desse jeito tá difícil."
357,estrelabet,"Fiz um depósito na plataforma e até agora não entrou o valor, já usei a plataforma pra tentar reverter isso e nada",deposito_MdXFBqTpG9lNQfkd,"Ganhei o prêmio e não consigo sacar, sendo que é até 5 mil o saque."
358,estrelabet,"Fiz o meu cadastro na estrelabet mas quando eu tento jogar o aviator ou o spaceman só aparece a mensagem de erro, pedindo para eu ",mensagem-de-erro-no-meu-cadastro-nao-consigo-jogar_dMBPcdBFDtCDiOnM,"Perdi dinheiro meu, pq meu deposito não caiu no jogo, atualizo toda hora e não cai,e nunca tinha me ocorrido e ta constando q saiu da minha conta, mas no jogo não entra nada"
359,estrelabet,"fiz várias apostas no spaceman na segunda feira a noite, quase madrugada e estava sendo cobrado valor da aposta e n entrava na par",falha-na-aposta_cVWjpxfHnztKdjYd,"Fiz um depósito na plataforma e até agora não entrou o valor, já usei a plataforma pra tentar reverter isso e nada"
360,estrelabet,Fiz uma reclamação de que estão cancelando os meus saques e a pessoa que me respondeu disse que eu não tinha a chave pix cadastrad,cadastrei-o-pix-e-estao-cancelando_WOVzgfd4Sp-xCwp2,"Fiz o meu cadastro na estrelabet mas quando eu tento jogar o aviator ou o spaceman só aparece a mensagem de erro, pedindo para eu entrar em contato com o suporte, Eu já entrei em contato com o suporte só que eles não me respondem."
361,estrelabet,"Vocês alegam que foi feito apostas com o saldo que tinha ganhado, mas depois que ganhei, não mexi, só estava esperando dar o horár",respostas-historicos-e-saldos-nao-batem_WZavTbpieqfDmJ7r,"fiz várias apostas no spaceman na segunda feira a noite, quase madrugada e estava sendo cobrado valor da aposta e n entrava na partida, isso acontece com muita frequência geralmente o valor acaba voltando pra conta outras não, porém agora foi um valor alto em apostas, que ontem aconteceu novamente. Tentei contato a terça feira maia impossível falar c alguém no chat. Na quarta feira consegui. me falaram q iria enviar pro setor responsável resolver. Setor esse q já se passaram 2 dias e n me deram nenhum retorno e muito menos o valor voltou pra minha conta. Gostaria de saber como vai ser resolvido isso aí. Sem contar que estou tentando esses dias todos falar com vcs e quando chega minha vez o chat me manda pra último da fila.  Se eu for juntar o tanto de dinheiro pouco q esse problemas de apostas já.me comeu eu faço a feira esse mês c esse dinheiro. Antes era 3, 2, 5, 1 real q comia uma ou 2 vezes por dia. Na terça feira foi 53 reais maia 3 reais ontem. Desse jeito eu vou a falência.Hoje sexta feira fiquei de 13hs até 14:50 pra conseguir falar com alguém, e quando finalmente consigo o atendente  Guilherme Cândido me deixa 20min aguardando no chat sem resposta, enviei várias msg ele n me respondia.e por fim pela milésima vez o chat me desconecta. E sigo aqui sem conseguir recuperar o valor da aposta q o sistema do spaceman recusou mas segurou o dinheiro. "
362,estrelabet,Eu ja fiz uma reclamação aqui mas a EstrelaBet se quer tentou resolver o meu problema. TODAS as vezes que eu tentei sacar meu dinh,estao-cancelando-todos-os-meus-saques_1daOPJlTkNUjf_aj,"Fiz uma reclamação de que estão cancelando os meus saques e a pessoa que me respondeu disse que eu não tinha a chave pix cadastrada. Eu cadastrei, esperei um tempo e ainda assim a estrela bet esta cancelando todos os meus saques."
363,estrelabet,"Pedi o saque dia 18 e ate agora não chegou reclamei pro banco e eles falaram que não tem nenhuma trasnferencia de pix, eles pedira",saquei-e-ate-agora-nao-chegou_hRs8zEzVS1NPVfbc,"Vocês alegam que foi feito apostas com o saldo que tinha ganhado, mas depois que ganhei, não mexi, só estava esperando dar o horário de 24 horas para a retirada do dinheiro, onde tinha tentado retirar, mas como o horário ainda não tinha dado, não tinha como vocês finalizaram, como já foi falado antes. Só que agora que sumiram com o meu dinheiro, estão falando de apostas que nunca aconteceram sendo que a conta Depois do saldo ganho, só foi acessada para tentativa de saque. Eu quero meu dinheiro e quero que resolvam o mais rápido. Seus históricos só aparecem quando conveniente a vocês e ainda aparece todo errado. Com [Editado pelo Reclame Aqui]. Pq nem o cálculo bate. Mesmo com tudo que falaram de errado ainda sobraria dinheiro e no saldo do jogo estava zerado"
364,estrelabet,"Quando fui sacar um dinheiro que ganhei no aviator, apareceu uma mensagem que atingi o limite máximo de retirada, sendo que não fi",nao-consigo-sacar_sPqwgVe6_zJqENo6,"Eu ja fiz uma reclamação aqui mas a EstrelaBet se quer tentou resolver o meu problema. TODAS as vezes que eu tentei sacar meu dinheiro a plataforma cancelou, nunca consegui sacar nenhum dinheiro desde que eu fiz os depósitos e apostas. Dia 14/08 e hoje dia 17/08 tentei sacar R$90.00 e a estrela bet cancela os saques. O meu cpf e meu pix está cadastrado desde a primeira vez que eu fiz um depósito, não tem nenhum problema, e o site não estava tendo nenhuma instabilidade. Tentei contato com o suporte várias vezes e eles encerram o chat. Resolvam esse problema e liberem o meu dinheiro!"
365,estrelabet,"Boa tarde, já efetuei o valor quê estava na minha conta para o cancelamento do meu cadastro, entrei no chat para comunicar mais o ",chat-nao-funciona_2byW9B0arj4RUKzz,"Pedi o saque dia 18 e ate agora não chegou reclamei pro banco e eles falaram que não tem nenhuma trasnferencia de pix, eles pediram comprovante mais vcs não mandam comprovante de saque so aparece la no site! Cpf do titular da conta e : 06572221199 o valor e 200 reais!"
366,estrelabet,"Pedi um saque no dia 18 as 1 hora da manha e ate agora nao caiu na conta! Reclamei no banco que nao tinha chegado, eles puxaram os",pedi-um-saque-e-nao-chegou_OqMalP-m7jgQcXq-,"Quando fui sacar um dinheiro que ganhei no aviator, apareceu uma mensagem que atingi o limite máximo de retirada, sendo que não fiz nenhum saque no dia de hoje. "
367,estrelabet,Hoje 19/08 Fui tentar fazer um saque e está constando que meu limite foi atingido eu sei que é um saque por dia mas já se passaram,nao-estou-conseguindo-fazer-o-saque_p4GkAswtegLK--tU,"Boa tarde, já efetuei o valor quê estava na minha conta para o cancelamento do meu cadastro, entrei no chat para comunicar mais o chat demora uma eternidade para te atender, por isso estou postando de novo nova reclamação.por acaso não tem outro canal para comunicar com os clientes."
368,estrelabet,"Meu dinheiro não voltou, mesmo eu tendo ganhado a aposta, mas não voltou nem o que eu havia apostado, o suporte ao vivo disse que ",dragon-and-tiger_SlXyCtq6xeTE9rzu,"Pedi um saque no dia 18 as 1 hora da manha e ate agora nao caiu na conta! Reclamei no banco que nao tinha chegado, eles puxaram os dados e viu que nao tinha chegado nenhuma trasferencia, o valor da trasnferencia e 200 reais! Peço que resolva esse problema!!! Primeira vez que isso acontece comigo!"
369,estrelabet,"Não recebi o e-mail de confirmação da minha conta , quando tento fazer longin  diz que o usuário não está ativo , tentei fazer nov",nao-recebi-o-email-de-confirmacao-da-minha-conta_kVM3PU6YRilXfwMF,Hoje 19/08 Fui tentar fazer um saque e está constando que meu limite foi atingido eu sei que é um saque por dia mas já se passaram 24 horas E eu estou tentando sacar e não está indo Espero que resolva meu problema
370,estrelabet,"Meu saldo de 9 mil sumiu, estão alegando que gastei em apostas, mas assim que o dinheiro sumiu, foi colocado mais saldo e assim fe",de-novo-vou-fazer-essas-mesmas-reclamacoes_UvL2Dj-O_A0f-gAp,"Meu dinheiro não voltou, mesmo eu tendo ganhado a aposta, mas não voltou nem o que eu havia apostado, o suporte ao vivo disse que o jogo iria ser cancelado para todos, que receberíamos o valor apostado de volta, mas não recebi, tenho o ID do Game."
371,estrelabet,"Coloquei 29,95 pra jogar no aviator sendo que o jogo jogou SOZINHO E COMEU TODO MEU DINHEIRO, QUERO MEU REEMBOLSO, O JOGO BUGA SOZ",editado-pelo-reclame-aqui_9nb5fxNc9FIYCnqW,"Não recebi o e-mail de confirmação da minha conta , quando tento fazer longin  diz que o usuário não está ativo , tentei fazer novo cadastro mais diz que o cpf já está cadastrado , entrei em contato pelo chat ao vivo no site não obtive resposta , só me enviaram um e-mail para eu clicar no link mais o link sempre está expirado  , mandei minha reclamação no e-mail deles e não tenho resposta ! O suporte deles não ajuda em nada , mandei mensagem nas redes sociais deles pedindo ajuda também não objetive resposta !"
372,estrelabet,Criarão uma conta no meu CPF. Onde o login é e-mail  não foi eu q criei..pesso que cancele esta conta login stevan0706 e e-mail st,criarao-uma-conta-no-meu-cpf_YvZYMDQEjDz0eyuj,"Meu saldo de 9 mil sumiu, estão alegando que gastei em apostas, mas assim que o dinheiro sumiu, foi colocado mais saldo e assim feito outras apostas e não como estão falando sobre o que sumiu. Achei que o saldo voltaria com mais os 9 mil adicionado. Como o site de vocês sempre demora pra carregar. Só que o saldo não voltou e quero meu dinheiro de volta. Minha esposa tá grávida e eu preciso que vocês me respondam e resolvam esse problema. Querem continuar rodando o site de vocês assim, cheio de problemas e bugs e colocando culpa em quem da dinheiro pra vocês. Sumindo com um saldo que era para estar no lugar. Vocês têm problemas no site, arrumem . Quero contato de vocês, nem que seja para um acordo."
373,estrelabet,Retorno da estrela bet:Detectamos uma falha no jogo Rise of Werewolves que ocasionou em uma descumprimento da regra do,contunua-a-mesma-coisa-falha-no-saque_DoSwQlFIKW6LAOu0,"Coloquei 29,95 pra jogar no aviator sendo que o jogo jogou SOZINHO E COMEU TODO MEU DINHEIRO, QUERO MEU REEMBOLSO, O JOGO BUGA SOZINHO E COMEÇA [Editado pelo Reclame Aqui], VOU ABRIR UM PROCESSO CONTRA VOCES CASO NAO RESOLVAM MEU PROBLEMA "
374,estrelabet,Não saquei nada hoje e ta dizendo que que atingi o limite máximo de saque,saque_5Ib40D24sO9bpD26,Criarão uma conta no meu CPF. Onde o login é e-mail  não foi eu q criei..pesso que cancele esta conta login stevan0706 e e-mail stevannwase0706@yahoo.com.brCancele está conta para eu poder cria uma conta . Cancela meu cpf desta conta para eu poder criar outra conta.
375,estrelabet,Não consigo  sacar o dinheiro  quando vou sacar fala que eu atingi o saque máximo ,saque_PRC_5jai0oubIPnT,"Retorno da estrela bet:Detectamos uma falha no jogo Rise of Werewolves que ocasionou em uma descumprimento da regra do bônus que estava ativo. Para que pudéssemos resolver essa falha sem que você fosse prejudicado, uma auditoria foi realizada em sua conta e por isso você estava recebendo a mensagem de erro ao tentar sacar.Por conta desse descumprimento aonde você finalizaria o rollover do bônus em uma única jogada, foi creditado novamente o seu bônus com base no valor depositado para que você possa cumprir corretamente o rollover.Minha reclamação:Verifiquei a minha conta e realmente foi descontado o valor que ganhei no jogo Rise of Werewolves, só ficou o valor que eu depositei. Mas falaram acima que foi creditado novamente o bônus, olhei a conta e nao tem bônus nenhum. O saque também continua dando erro"
376,estrelabet,"Fui fazer apostas no casino jogo das cartas, então fui e depositei 45,00$ e o dinheiro não chegou na banca até agr, tô pu$& de ódi",depositei-e-o-dinheiro-nao-chegou-na-banca_3mzwK8aiwzCM6mVr,Não saquei nada hoje e ta dizendo que que atingi o limite máximo de saque
377,estrelabet,"Acabei de solicitar um saque pelo pix de 5 mil reais faz mais de 5 minutos e não caiu ainda na minha conta, outras vezes que saque",saque-nao-caiu_Of9K5b6PTGQXpmPT,Não consigo  sacar o dinheiro  quando vou sacar fala que eu atingi o saque máximo 
378,estrelabet,"Depositei ontem dia 18/08/2022 meus  200 reais na minha conta estrela bet atraves de pix e não consigo mais sacar esses 200 reais,",erro-com-o-saque-o-dinheiro-esta-voltando-pra-estrela-bet-quando-faco-o-saque_zsv0S7vHOay1zNJ-,"Fui fazer apostas no casino jogo das cartas, então fui e depositei 45,00$ e o dinheiro não chegou na banca até agr, tô pu$& de ódio já só quero meu dinheiro de volta."
379,estrelabet,"Olá boa tarde ,fiz minha conta e não recebi o e-mail de confirmação até hj ,não consigo acessar minha conta ,meu login é MoisesSV ",login_oHNqHBBa5Vjze128,"Acabei de solicitar um saque pelo pix de 5 mil reais faz mais de 5 minutos e não caiu ainda na minha conta, outras vezes que saquei logo caiu, dessa vez tá demorando, aparece ""Aguardando transação"" é tem opção ""cancelar transação"" "
