,company_name,description,href,full_complain
136,betsul,"Fui cliente vivo controle durante 01 ano, no mês de setembro de 2021 fiz portabilidade para operadora Tim no dia 11/09/21 onde no ",cobranca-indevida_3GLiVTokVY3ebNdE,"Fui cliente vivo controle durante 01 ano, no mês de setembro de 2021 fiz portabilidade para operadora Tim no dia 11/09/21 onde no dia 24/09/21 efetuei o pagamento da fatura referente ao mês que utilizei o serviço da operadora.No entanto, neste mês de março fui surpreendido com uma cobrança de fatura referente ao mês de outubro de 2021, sendo que eu não estava mas utilizando os serviços da vivo.Fui até a loja na qual havia adquirido o plano, chegando me passaram um telefone (1058) onde eu deveria ligar pois eles não poderiam resolver, tentei ligar no meu próprio telefone mas dava número inexistente, retornei a loja e mas uma vez fui mal atendido, essa loja fica dentro do North shopping Maracanaú. Agora estou sem poder resolver meu problema, já que a gerente me falou para que eu pedisse um telefone emprestado pra ligar (vivo ou oi). Falta de respeito como o cliente consumidor."
137,betsul,Já entrei em contato via email para pedir a exclusão do meu número da lista de ofertas e apostas pelo celular. Recebi uma resposta,nao-param-de-me-mandar-sms-de-apostas-e-ofertas_HVebsUdJq-jqtTui,"Já entrei em contato via email para pedir a exclusão do meu número da lista de ofertas e apostas pelo celular. Recebi uma resposta de que seria encaminhado para o setor responsável, porém até hoje continuo recebendo as tão irritantes mensagens! Exijo que excluam meu número do cadastro de clientes. "
138,betsul,"Fiz um cadastro no site betsul, com um depósito de R$ 20,00 para começar a usar o site, fiz uma aposta e ganhei um prêmio de R$140",cadastro-e-pagamento_-ZwI0hH16EauRbxk,"Fiz um cadastro no site betsul, com um depósito de R$ 20,00 para começar a usar o site, fiz uma aposta e ganhei um prêmio de R$140,00, quando fui solicitar o saque do mesmo fui informado que para que eu pudesse retirar o valor teria que apostar no mínimo R$200,00 pois eu teria usado um bonus que o próprio site disponibilizou.Agora tenho que aposta até o dia 04/04/22 ou até atingir esse valor, aí pergunto hoje estou com um saldo de R$167,00 na plataforma."
139,betsul,Eu estou tentando fazer o saque do meu dinheiro na plataforma da betsul e pedem para fazer a verificação da conta para que possam ,verificacao-de-conta_HA6bNQlWeRNCbjFz,"Eu estou tentando fazer o saque do meu dinheiro na plataforma da betsul e pedem para fazer a verificação da conta para que possam liberar a opção, até aí tudo bem. Entretanto, ao efetuar a autenticação enviando a foto do meu documento e comprovante de endereço (que por sinal estão atualizados e dentro daquilo que é pedido, como documento com rg e cpf válidos e atualizado e comprovante de endereço de até 3 meses) e no e-mail que resposdem se foi validado ou não minha conta alegam que não foi enviado por documento algum e que meu comprovante de endereço tem mais de 3 meses (sendo que o comprovante que tirei foto e enviei está explícito, é uma conta de plano celular e o vencimento dela é para o mês de fevereiro/2022) mesmo assim não aceitaram e eu já enviei um comprovante com meu documento duas vezes e foi negado. Portanto gostaria de respostas sobre o meu caso. Persistindo no mesmo problema irei entrar com pequenas causas e exigir meus direitos e que eu seja indenizado por isso."
140,betsul,"Primeiro demoram pra verificar a conta , agora negam meu saque! Qual o intuito de dificultar o maximo em cada etapa... duvidoso.",primeiro-demoram-pra-verificar-a-conta--agora-negam-meu-saque_7kCg9U1z55quXrLe,"Primeiro demoram pra verificar a conta , agora negam meu saque! Qual o intuito de dificultar o maximo em cada etapa... duvidoso."
141,betsul,"A empresa me pediu 1 comprovante de endereço, uma conta de agua foi enviada.Nao aceitaram , como pediram outro.. enviei a fa",nao-verificam-a-conta_tztQciaaiUC2POZx,"A empresa me pediu 1 comprovante de endereço, uma conta de agua foi enviada.Nao aceitaram , como pediram outro.. enviei a fatura do cartão.Até agora nada!! estou precisando fazer um saque e estou com dinheiro preso."
142,betsul,"Mesmo informando de maneira correta meu e-mail e celular, não recebo e-mail nem código pra verificação de conta. Quero fazer um sa",conta-nao-verificada-nao-recebo-email-nem-sms-solicito-saque_U1p-nrKijOa_RQAH,"Mesmo informando de maneira correta meu e-mail e celular, não recebo e-mail nem código pra verificação de conta. Quero fazer um saque e agora pediram 48h deveria ter a mesma velocidade de receber depósitos, no atendimento tive uma péssima experiência via chat, com atendimento agressivo ao invés de ser empático com o cliente. Péssima experiência na plataforma. "
143,betsul,No dia 16/02 Fiz a seguinte aposta no jogo do salzburg x bayern e no jogo da inter x liverpool CASA MARCA AMBOS OS TEMPOS ?,aposta-premiada-nao-reconhecida_TD8MJtlkw6rBUiiH," No dia 16/02 Fiz a seguinte aposta no jogo do salzburg x bayern e no jogo da inter x liverpool CASA MARCA AMBOS OS TEMPOS ? - NÃO pois bem, o jogo do liverpool ficou 0x0, então deu greenE o jogo do salzburg ficou 1x1,o dono da casa marcou AMBOS OS TEMPOS? OBVIAMENTE que não,Então teoricamente deu green.Porem eles colocaram no meu bilhete não premiado e alega que o salzburg nao poderia marcar nenhum gol para eu ganhar. MAS A APOSTA ERA "" CASA MARCA AMBOS OS TEMPO? EU COLOQUEI QUE NÃO.APOSTEI 150 PARA UM RETORNO DE 1018FUI [Editado pelo Reclame Aqui] NA CARA DURA, UMA VERGONHA ESSE SITESE AS ODD ESTAVAM ERRADA, EU NAO TENHO CULPA, SÓ FIZ MINHA PARTE DE APOSTAR.NAO PRECISA SER UM EXPERT EM APOSTA PARA SABER QUE EU GANHEI ESSA, BASTA SABER INTERPRETAR!!!!CASA NÃO MARCOU AMBOS OS TEMPOS, ENTÃO GANHEI."
144,betsul,"Não acredito nisso Betsul, isso é uma empresa seria? esperou eu fazer um deposito de 100 reais, para bloquearem minha conta, fiz t",fiz-um-deposito-e-logo-em-seguinte-bloquearam-minha-conta-cuidado-quem-for-depositar-neles_T-qQCkl9VESZQjIz,"Não acredito nisso Betsul, isso é uma empresa seria? esperou eu fazer um deposito de 100 reais, para bloquearem minha conta, fiz todo o precedimento de verificação de conta, mandando indentidade, minha self e tudo e mim bloquearam mesmo eu nao tendo contas anteriores, quero meu dinheiro de volta! isso se chama [Editado pelo Reclame Aqui]! fazendo a favor quero meu dinheiro de volta! nao quero nem que mim desbloqueie, pq nem faço questão de cair em [Editado pelo Reclame Aqui] de novo!quero meu dinheiro que depositei!"
145,betsul,"Bom dia!No dia 06/02/2022 realizei um saque na betsul no valor de R$543,00, passado alguns dias não entrou em minha conta, v",meu-saque-de-54300-reais_otRmYHiYaZMQxx-l,"Bom dia!No dia 06/02/2022 realizei um saque na betsul no valor de R$543,00, passado alguns dias não entrou em minha conta, verifiquei com meu banco e entrei em contato com o suporte do betsul que me confirmou que o erro era deles de digitação e que assim que possível me dariam um retorno, passou mais uns dias e me retornaram dizendo que o dinheiro já estaria de volta na minha conta do betsul que era só eu realizar um novo pedido de saque, portanto o dinheiro nunca voltou nem pra conta do betsul, aí me pediram minha agencia e conta novamente que me depositariam, também não fizeram e agora por último pediram print da minha conta dos últimos dias e que resolveriam e até agora ninguém resolveu meu problema e meu dinheiro até agora não apareceu, isso fazem 11 dias, sendo que desses 543 reais, 300 foi o deposito o lucro da aposta foi 243, totalizando os 543 reais.Tenho mais de 18 e-mails trocados com o suporte e todos os prints necessários.Aguardo retorno o mais breve possível."
146,betsul,Dentro de uma partida o mercado fica fechando toda hora e falar que ira volta em 5 segundo e ai demora mais que 5 segundo o mercad,casa-de-aposta-com-varios-problemas-que-dificulta-para-o-cliente_GU4-pHXqQDSnRGd-,"Dentro de uma partida o mercado fica fechando toda hora e falar que ira volta em 5 segundo e ai demora mais que 5 segundo o mercado fechado ai que acabar saindo a aposta que o cliente gostaria de fazer, também no mercado de escanteios aonde quando vai acabando o primeiro tempo fechar muito rápido o mercado de canto limite, também o cliente tem uma aposta disponível ainda no ao vivo e só porque não tem mais saldo o jogo não ficar mais disponível para o cliente assistir."
147,betsul,"Recentemente conheci essa plataforma e gostei muito sempre recebi minhas retiradas, mas agora fui fazer saque e cancelaram sem jus",betsul-nao-paga_iZQVHKzVOgbumgv_,"Recentemente conheci essa plataforma e gostei muito sempre recebi minhas retiradas, mas agora fui fazer saque e cancelaram sem justificativa, tentei de novo cancelaram de novo, tentei outra vez com outra conta bancaria e novamente cancelado, agora estou com dinheiro preso no betsul e eles não deixam eu retirar, ficam só cancelando sem justificativa nenhuma. Minha conta é verificado telefone e validado os documentos."
148,betsul,"Cuidado ao apostar nesse site, eu tinha o valor em bônus e saldo que realizei o deposito e em nenhum momento esses valores tiveram",bonus-e-saldo-retirados_fpxF6VgOjJWJWY83,"Cuidado ao apostar nesse site, eu tinha o valor em bônus e saldo que realizei o deposito e em nenhum momento esses valores tiveram diferença, inclusive no print só foi apostado o código do bônus e não do meu saldo, mas quando sumiu o bônus, o saldo incrivelmente sumiu junto. "
149,betsul,"Estava com um bilhete faltando 5 jogos dois ocorreriam hj, para encerrar a aposta antes da partida estava pagando 220 reais começo",encerrar-aposta_qQAF7q-IZjephrez,"Estava com um bilhete faltando 5 jogos dois ocorreriam hj, para encerrar a aposta antes da partida estava pagando 220 reais começou os jogos não estavam atualizando os jogos e nem dando opção de encerrar antes de acabar o primeiro tempo entrei em contato com o atendimento e foi informado que não estava tendo a opção de encerrar aposta ao vivo porque não avisam os clientes com antecedência? Depois de hj não volto a jogar no betsul vou de bet365 mais confiável"
150,betsul,"Uma injustiça o que fizeram comigo no site,pediram  todas as documentações e de acordo com o que pediram foi enviado para a casa e",documentacao_uQFnKbgvLXQHtlBr,"Uma injustiça o que fizeram comigo no site,pediram  todas as documentações e de acordo com o que pediram foi enviado para a casa e o mesmo não foram aceitos tudo dentro das regras de acordo com o que foram pedido.Já fui ao chat fiz a reclamação com eles e não obtive retorno,pediu novos documentos que não iam aceitar os meus documentos,todos estão na data de validade.Pessoal tomem cuidado com a betsul não é confiável."
151,betsul,Oie então mandei meus documentos pra validar a conta porém não qué aceita comprovante de residência sendo que está no meu nome den,nao-aceita-documentos_9-Z0_T5aXElTlc28,"Oie então mandei meus documentos pra validar a conta porém não qué aceita comprovante de residência sendo que está no meu nome dentro da data de validade, acho que isso é agindo de[Editado pelo Reclame Aqui] com seus clientes  tome cuidado fuja dessa casa de aposta "
152,betsul,"No dia 12/02, inseri um cupom de primeiro depósito. Coloquei para adicionar o cupom, realizei o depósito de R$ 100,00,",nao-recebi-o-bonus-de-deposito-inicial_SSBM3xN2ftYVZ7Uv,"No dia 12/02, inseri um cupom de primeiro depósito. Coloquei para adicionar o cupom, realizei o depósito de R$ 100,00, porém o bônus não foi creditado. Ao entrar em contato com o atendimento da empresa, o atendente Dyego falou que o erro foi meu e que como tinha feito uma aposta sem comunicar que o bônus não tinha entrado, não poderia fazer nada. Enfim, NÃO APOSTEM COM A BETSUL. "
153,betsul,"Na última quarta-feira (09/02), tentei entrar no site com o meu login e senha, e para a minha surpresa, estava bloqueado. Imediata",fui-rotulado-de-pep---pessoa-politicamente-exposta_TCNy5XpYrDQnRpNj,"Na última quarta-feira (09/02), tentei entrar no site com o meu login e senha, e para a minha surpresa, estava bloqueado. Imediatamente entrei em contato com o site pelo chat, e me foi informado que sou uma PEP - Pessoa Politicamente Exposta. Me enviaram um e-mail de uma atendente de nome Larissa, para que eu entrasse novamente no chat e assim eu fiz. No chat reafirmaram que após uma análise, que eu realmente era PEP - Pessoa Politicamente Exposta. O atendente muito educado por sinal, disse novamente que iria mandar para o departamento responsável para uma nova análise. Confesso que precisei do Google para saber do que se tratava, e para a minha surpresa, eu não exerço nenhum cargo que venha ser identificado com essa sigla. Sou um mero RADIALISTA e posso provar. Eu gostaria de ter a minha conta de volta, porque eu não sou PEP - Pessoa Politicamente Exposta, ou será que terei que procurar meios legais pelo constrangimento que estou passando? "
154,betsul,"Olá, venho deixar minha indignação! o site apresenta muitos erros, exemplo disso é apostas que não consegui fazer, em muitos jogos",site-nao-aceita-aposta-errro-na-hora-de-apostar_7hrCI9PZmBieRmie,"Olá, venho deixar minha indignação! o site apresenta muitos erros, exemplo disso é apostas que não consegui fazer, em muitos jogos não consegui apostar, e em todos os jogos que eu não consegui apostar, tive resultados positivos, ontem mesmo (10/02/22) tentei por diversas vezes apostar na vitória do Corinthians sobre o Mirassol, e quantidade de gols (+0.5)   resultado do jogo vitória do coríntias e (+1.5) gols e inúmeros jogos que o  site não permite você apostar, isso nunca me ocorreu em nenhuma outra casa  de apostas"
155,betsul,"Mais uma vez sumiram com os valores que eu tinha no site de apostas.Na primeira vez, sacaram e disseram que era um bônus, e ",meu-dinheiro-sumiu-novamente_AnRlGeS751YMxfjI,"Mais uma vez sumiram com os valores que eu tinha no site de apostas.Na primeira vez, sacaram e disseram que era um bônus, e que portanto o saldo havia expirado. Após eu reclamar por aqui, devolveram.Agora, eu multipliquei os valores e eles sumiram com todo valor novamente.Ou seja, não dá pra deixar os valores bo sim pra ir brincando, pois eles somem com tudo."
156,betsul,"BOA TARDE.MEU NOME É KALEY ALVES DE SOUZA , NO DIA 30/11/2021  AS 8:53:35 FIZ UMA RETIRADA  NO VALOR DE 200,00 REAIS NO SITE",20000-reais_hHoBNPzIWmZWd5Dk,"BOA TARDE.MEU NOME É KALEY ALVES DE SOUZA , NO DIA 30/11/2021  AS 8:53:35 FIZ UMA RETIRADA  NO VALOR DE 200,00 REAIS NO SITE DA BETSUL .ATE HOJE NÃO RECEBI MEU DINHEIRO. BANCO NEON JA MANDOU EM PDF VARIAS VEZES PARA ENVIAR PARA A BETSUL MAS ELES NAO DEVOLVEM MEU DINHEIRO."
157,betsul,"O site entrou numa manutenção durante a aposta que estava acompanhando, impossibilitando encerra-la antes do fim e não ter uma per",devolucao_Z22hCIyJdwRSajcJ,"O site entrou numa manutenção durante a aposta que estava acompanhando, impossibilitando encerra-la antes do fim e não ter uma perda total do valor investido. Isso desanima bastante comparado a outras casas de apostas, gostaria do valor que coloquei nessa aposta ressarcido, pois não tive a possibilidade de fazer nada, é algo inesperado e decepcionante."
158,betsul,"Olá estou tentando validar minha conta, enviei os documentos no dia 01/02, e não obtive resposta entrei em contato com chat me inf",validacao-de-conta_Zu6PtTO1qrVPrHV0,"Olá estou tentando validar minha conta, enviei os documentos no dia 01/02, e não obtive resposta entrei em contato com chat me informaram que tinha que enviar uma selfie, mas no site pede apenas RG frente e verso e comprovante de endereço, então isto está me causando grande transtorno pois não consigo validar a conta, mesmo com tudo certo, dessa maneira meu dinheiro fica preço e eu fico com medo de colocar mais dinheiro para apostar e nunca consegui retirar porque está impossível valida a conta."
